occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
a325f5a52056f303abe7d1509e1f1ac6241aa219,58fb524f907342510df42abd67666c20e0afdfbf,48b9c47366d535e244cb775bd443e3e2,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/00-certifications/legacy-information-security-and-quality-assurance-certification/legacy-information-security-and-quality-assurance-certification.yml::::title::::Legacy Information Security and Quality Assurance Certification <-> freeCodeCamp::::curriculum/challenges/espanol/00-certifications/legacy-full-stack-certification/legacy-full-stack-certification.yml::::tests::::tests_5::::title::::Legacy Information Security and Quality Assurance Certification,curriculum/challenges/espanol/00-certifications/legacy-full-stack-certification/legacy-full-stack-certification.yml,freeCodeCamp::::curriculum/challenges/espanol/00-certifications/legacy-full-stack-certification/legacy-full-stack-certification.yml::::tests::::tests_5::::title(location: 24),git show a325f5a52056f303abe7d1509e1f1ac6241aa219 -- curriculum/challenges/espanol/00-certifications/legacy-full-stack-certification/legacy-full-stack-certification.yml
419c2b2801eee9c0a49b8cb6896f69a8db1524e3,ea5787ac23ea0b6eac96f077ab5054286a715756,3780a5e2d87b0caa5a14e102d5801da7,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::curriculum/package.json::::devDependencies::::readdirp-walk::::readdirp-walk:^1.6.0 <-> freeCodeCamp::::package.json::::devDependencies::::readdirp-walk::::readdirp-walk:^1.6.0,,,
d421644c858fe5cc4929a48ba5893665fd95c9e9,76d190f013f1f21f046e43873fb82cd428f9dd93,606bdaa08aa70c9f0b2360716fda1dfb,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::package.json::::devDependencies::::lerna::::lerna:3.22.1 <-> freeCodeCamp::::tools/contributor/package.json::::devDependencies::::lerna::::lerna:3.22.1,package.json,freeCodeCamp::::package.json::::devDependencies::::lerna(location: 147),git show d421644c858fe5cc4929a48ba5893665fd95c9e9 -- package.json
fd0185a1c1b9ec5eb12e513010811fe116e28880,b18f72096bfce44f0a1b0ab3e80572af14c26434,1d9bbad8270804c525435537abcb8cde,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_7::::title::::Visualize Data with a Heat Map <-> freeCodeCamp::::curriculum/challenges/espanol/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_7::::title::::Visualize Data with a Heat Map,curriculum/challenges/chinese-traditional/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_7::::title(location: 30),git show fd0185a1c1b9ec5eb12e513010811fe116e28880 -- curriculum/challenges/chinese-traditional/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml
9abd31ea4d15c02f0fd7568a38c32e6d325ae804,de4f65da3431978ed79b0ae00266ecfd9008a58f,aca1a3e45016ad7cf4236f9d53d21efd,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::curriculum/package.json::::devDependencies::::gulp::::gulp:^4.0.2 <-> freeCodeCamp::::package.json::::devDependencies::::gulp::::gulp:^4.0.2,,,
0cddfe38c1a74e4e666560cf088d223f7bad6569,55f601592b0627ecdee28964184760ff57d285c5,743f760016c6ee1d2565a5f1e30d3209,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml::::tests::::tests_3::::title::::Exercise Tracker <-> freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml::::tests::::tests_3::::title::::Exercise Tracker,curriculum/challenges/portuguese/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml,freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml::::tests::::tests_3::::title(location: 18),git show 0cddfe38c1a74e4e666560cf088d223f7bad6569 -- curriculum/challenges/portuguese/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml
ae2b41a517ca9dd86bbdf40de4244c7208681066,ab1e0739b02c62fffe04491285f0a2f2df3dd2d2,fc15d16fd22c427e752db16f166506e0,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-download.client-ui.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_8::::env::::GH_USERNAME::::camperbot <-> freeCodeCamp::::.github/workflows/crowdin-download.docs.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_9::::env::::GH_USERNAME::::camperbot,,,
356bc499f8a303a04abeaab9562d4ed3e34ce91c,5478d6ba1ab34d988076a0e4dce54ea727b47f19,c599effff29526e2cae11dcbea0473cc,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::client/package.json::::dependencies::::prismjs::::prismjs:^1.17.1 <-> freeCodeCamp::::package.json::::devDependencies::::prismjs::::prismjs:^1.17.1,package.json,freeCodeCamp::::package.json::::devDependencies::::prismjs(location: 93),git show 356bc499f8a303a04abeaab9562d4ed3e34ce91c -- package.json
0cddfe38c1a74e4e666560cf088d223f7bad6569,55f601592b0627ecdee28964184760ff57d285c5,3bbffbbe9b23e3c5f94c53be2e2decd7,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_3::::title::::Build the Game of Life <-> freeCodeCamp::::curriculum/challenges/italian/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_3::::title::::Build the Game of Life,curriculum/challenges/italian/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml,freeCodeCamp::::curriculum/challenges/italian/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_3::::title(location: 18),git show 0cddfe38c1a74e4e666560cf088d223f7bad6569 -- curriculum/challenges/italian/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml
0cddfe38c1a74e4e666560cf088d223f7bad6569,55f601592b0627ecdee28964184760ff57d285c5,dd5dcaeab311117e50f7988f4d311eef,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml::::tests::::tests_6::::title::::Stylize Stories on Camper News <-> freeCodeCamp::::curriculum/challenges/italian/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml::::tests::::tests_6::::title::::Stylize Stories on Camper News,curriculum/challenges/italian/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml,freeCodeCamp::::curriculum/challenges/italian/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml::::tests::::tests_6::::title(location: 27),git show 0cddfe38c1a74e4e666560cf088d223f7bad6569 -- curriculum/challenges/italian/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml
4c9e8a1603370d217e354f84a8b7dc2b36f50306,65c0e3acf26f322e0973bed793bd6e57353e380b,39c88db7935c37b2ddd83ba8a231cd75,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::client/package.json::::dependencies::::gatsby-plugin-react-helmet::::gatsby-plugin-react-helmet:next <-> freeCodeCamp::::package.json::::dependencies::::gatsby-plugin-react-helmet::::gatsby-plugin-react-helmet:next,,,
2a905ddc8e02308c0ff2072608b48158b50ca18c,cc49def707c122dadddd8d2d865400190dd3b9e2,dc28ddccb352e18c69728fb4091eee80,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_7::::env::::EMAIL::::${{ secrets.ACTIONS_CAMPERBOT_EMAIL }} <-> freeCodeCamp::::.github/workflows/crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_7::::env::::EMAIL::::${{ secrets.ACTIONS_CAMPERBOT_EMAIL }},,,
1c3bd20288328f6a4a1bfb3f034c6545769aa2a6,e36463de62834930eb2c82e9179ae6d98e0dda4d,16a682f07238ce214daf6ba5e578ea0c,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"freeCodeCamp::::.github/workflows/crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_3::::run::::cd ./crowdin
npm ci
 <-> freeCodeCamp::::.github/workflows/crowdin-i18n-curriculum-upload.yml::::jobs::::i18n-upload-curriculum-files::::steps::::steps_1::::run::::cd ./crowdin
npm ci
",.github/workflows/crowdin-i18n-client-ui-download.yml,freeCodeCamp::::.github/workflows/crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_3::::run(location: 89),git show 1c3bd20288328f6a4a1bfb3f034c6545769aa2a6 -- .github/workflows/crowdin-i18n-client-ui-download.yml
03fcd5e17d2bdcd76e04e1be673bad62c6a61ea9,329636c9d7cade1022c917a7c0cbf102164526dd,3e46ae2db2f7d818cf4157307050fa47,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_2::::uses::::crowdin/github-action@master <-> freeCodeCamp::::.github/workflows/crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_1::::uses::::crowdin/github-action@master,,,
fd0185a1c1b9ec5eb12e513010811fe116e28880,b18f72096bfce44f0a1b0ab3e80572af14c26434,1b4f1e7720f903de4becabf30ad98423,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/front-end-libraries-certificate/front-end-libraries-certificate.yml::::tests::::tests_1::::title::::Build a Markdown Previewer <-> freeCodeCamp::::curriculum/challenges/espanol/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_0::::title::::Build a Markdown Previewer,curriculum/challenges/chinese-traditional/12-certificates/front-end-libraries-certificate/front-end-libraries-certificate.yml,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/front-end-libraries-certificate/front-end-libraries-certificate.yml::::tests::::tests_1::::title(location: 12),git show fd0185a1c1b9ec5eb12e513010811fe116e28880 -- curriculum/challenges/chinese-traditional/12-certificates/front-end-libraries-certificate/front-end-libraries-certificate.yml
fd0185a1c1b9ec5eb12e513010811fe116e28880,b18f72096bfce44f0a1b0ab3e80572af14c26434,2d49b194cee5b12bef8bdac8753eb1b3,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/data-visualization-certificate/data-visualization-certificate.yml::::tests::::tests_2::::title::::Visualize Data with a Heat Map <-> freeCodeCamp::::curriculum/challenges/espanol/12-certificates/data-visualization-certificate/data-visualization-certificate.yml::::tests::::tests_2::::title::::Visualize Data with a Heat Map,curriculum/challenges/chinese-traditional/12-certificates/data-visualization-certificate/data-visualization-certificate.yml,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/data-visualization-certificate/data-visualization-certificate.yml::::tests::::tests_2::::title(location: 15),git show fd0185a1c1b9ec5eb12e513010811fe116e28880 -- curriculum/challenges/chinese-traditional/12-certificates/data-visualization-certificate/data-visualization-certificate.yml
a325f5a52056f303abe7d1509e1f1ac6241aa219,58fb524f907342510df42abd67666c20e0afdfbf,b33120bacce0add16f73cbf81bf48c62,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/00-certifications/legacy-back-end-certification/legacy-back-end-certification.yml::::tests::::tests_3::::title::::Image Search Abstraction Layer <-> freeCodeCamp::::curriculum/challenges/espanol/00-certifications/legacy-back-end-certification/legacy-back-end-certification.yml::::tests::::tests_3::::title::::Image Search Abstraction Layer,curriculum/challenges/espanol/00-certifications/legacy-back-end-certification/legacy-back-end-certification.yml,freeCodeCamp::::curriculum/challenges/espanol/00-certifications/legacy-back-end-certification/legacy-back-end-certification.yml::::tests::::tests_3::::title(location: 18),git show a325f5a52056f303abe7d1509e1f1ac6241aa219 -- curriculum/challenges/espanol/00-certifications/legacy-back-end-certification/legacy-back-end-certification.yml
0cddfe38c1a74e4e666560cf088d223f7bad6569,55f601592b0627ecdee28964184760ff57d285c5,3359d9c9d025be18f0d33fa022d7aa51,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/espanol/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml::::tests::::tests_5::::title::::Build a Voting App <-> freeCodeCamp::::curriculum/challenges/italian/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml::::tests::::tests_5::::title::::Build a Voting App,curriculum/challenges/italian/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml,freeCodeCamp::::curriculum/challenges/italian/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml::::tests::::tests_5::::title(location: 24),git show 0cddfe38c1a74e4e666560cf088d223f7bad6569 -- curriculum/challenges/italian/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml
70fd4fd29cd559291a736295bdadca2cf45ee5a5,3c2df5fb00a922d17d5efa371b04c6eb5b8565e3,0f9d84be7f2e68b8f750b84bc5e4d55a,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-upload.curriculum.yml::::jobs::::i18n-upload-curriculum-files::::steps::::steps_2::::name::::Crowdin Upload <-> freeCodeCamp::::.github/workflows/crowdin-upload.docs.yml::::jobs::::i18n-upload-docs-files::::steps::::steps_1::::name::::Crowdin Upload,.github/workflows/crowdin-upload.docs.yml,freeCodeCamp::::.github/workflows/crowdin-upload.docs.yml::::jobs::::i18n-upload-docs-files::::steps::::steps_1::::name(location: 17),git show 70fd4fd29cd559291a736295bdadca2cf45ee5a5 -- .github/workflows/crowdin-upload.docs.yml
03fcd5e17d2bdcd76e04e1be673bad62c6a61ea9,329636c9d7cade1022c917a7c0cbf102164526dd,9275287514f34ef8e85209ebe406133d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-i18n-client-ui-upload.yml::::jobs::::i18n-upload-client-ui-files::::steps::::steps_1::::env::::CROWDIN_PERSONAL_TOKEN::::${{ secrets.CROWDIN_CAMPERBOT_SERVICE_TOKEN }} <-> freeCodeCamp::::.github/workflows/crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_1::::env::::CROWDIN_PERSONAL_TOKEN::::${{ secrets.CROWDIN_CAMPERBOT_SERVICE_TOKEN }},,,
0cddfe38c1a74e4e666560cf088d223f7bad6569,55f601592b0627ecdee28964184760ff57d285c5,175e5a70a62a32bd01fbd51e05e59d3f,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/espanol/12-certificates/machine-learning-with-python-certificate/machine-learning-with-python-certificate.yml::::tests::::tests_3::::title::::Linear Regression Health Costs Calculator <-> freeCodeCamp::::curriculum/challenges/italian/12-certificates/machine-learning-with-python-certificate/machine-learning-with-python-certificate.yml::::tests::::tests_3::::title::::Linear Regression Health Costs Calculator,curriculum/challenges/italian/12-certificates/machine-learning-with-python-certificate/machine-learning-with-python-certificate.yml,freeCodeCamp::::curriculum/challenges/italian/12-certificates/machine-learning-with-python-certificate/machine-learning-with-python-certificate.yml::::tests::::tests_3::::title(location: 18),git show 0cddfe38c1a74e4e666560cf088d223f7bad6569 -- curriculum/challenges/italian/12-certificates/machine-learning-with-python-certificate/machine-learning-with-python-certificate.yml
a325f5a52056f303abe7d1509e1f1ac6241aa219,58fb524f907342510df42abd67666c20e0afdfbf,dde85fb86107475ee49217340f85f000,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/espanol/00-certifications/data-visualization-certification/data-visualization-certification.yml::::tests::::tests_0::::title::::Visualize Data with a Bar Chart <-> freeCodeCamp::::curriculum/challenges/espanol/00-certifications/legacy-data-visualization-certification/legacy-data-visualization-certification.yml::::tests::::tests_5::::title::::Visualize Data with a Bar Chart,curriculum/challenges/espanol/00-certifications/legacy-data-visualization-certification/legacy-data-visualization-certification.yml,freeCodeCamp::::curriculum/challenges/espanol/00-certifications/legacy-data-visualization-certification/legacy-data-visualization-certification.yml::::tests::::tests_5::::title(location: 24),git show a325f5a52056f303abe7d1509e1f1ac6241aa219 -- curriculum/challenges/espanol/00-certifications/legacy-data-visualization-certification/legacy-data-visualization-certification.yml
