occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
d4d6280b1ff4dd9448e13d4829b05ab80b9c25f3,6cd98804900c3ff14616a67b27e867d395234350,eb961f8e8313a0e95aa5ca2304340ca4,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-styles/package.json::::version::::version:4.0.0-alpha.0 <-> material-ui::::packages/material-ui-system/package.json::::version::::version:4.0.0-alpha.0,packages/material-ui-styles/package.json,material-ui::::packages/material-ui-styles/package.json::::version(location: 5),git show d4d6280b1ff4dd9448e13d4829b05ab80b9c25f3 -- packages/material-ui-styles/package.json
78d81bf52286901761d96f77fa4c8ab8942123b6,d5dddb69f3fc7d44e5eb42484b1d75cddab7cd74,62401d4d5af8d698b61a227c973f5f50,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,material-ui::::.travis.yml::::cache::::directories::::docs/site/node_modules <-> material-ui::::circle.yml::::dependencies::::cache_directories::::docs/site/node_modules,,,
6c576ea9a872d30b48df290037d79ee555d7ddbd,4f1b1ae247f00b7f1804c18b4a2b47d70040b6e0,334703e1f320c8337d5692a41247828b,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-styles/package.json::::dependencies::::jss-nested::::jss-nested:^6.0.1 <-> material-ui::::packages/material-ui/package.json::::dependencies::::jss-nested::::jss-nested:^6.0.1,,,
f73c1e1187bfca0e37f863763b418fbb3a14b785,55b81c829aaa917260b20dd74ceb34ab23bd0810,9d9138a394b59c269ff3b9085c1fc2da,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-utils/package.json::::version::::version:4.11.2 <-> material-ui::::packages/material-ui/package.json::::version::::version:4.11.2,packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::version(location: 3),git show f73c1e1187bfca0e37f863763b418fbb3a14b785 -- packages/material-ui/package.json
b5666614337455acfb75aaff182f9fd721686ddf,9d101e3aba506dd32c0f1f7749aab0ad0036aa6d,7a33e91313f3c3c1f74adc9cf2360e09,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,material-ui::::packages/material-ui-codemod/package.json::::scripts::::test::::yarn test:unit <-> material-ui::::packages/material-ui-icons/package.json::::scripts::::test::::yarn test:unit,packages/material-ui-icons/package.json,material-ui::::packages/material-ui-icons/package.json::::scripts::::test(location: 25),git show b5666614337455acfb75aaff182f9fd721686ddf -- packages/material-ui-icons/package.json
eec2a0015fd049123a2e6f609a53ff71d13a2329,1665828d4da31d453675eac9254d4d53de7d9e7b,c23b99f9c7d1b86316439d68765148ee,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,material-ui::::packages/eslint-plugin-material-ui/package.json::::license::::MIT <-> material-ui::::packages/material-ui-system/package.json::::license::::MIT,,,
91f9489362f71911c12d66cf2b1efd03026e9f6b,0929d27f86f192036a8bc7d984478e35e2763994,cc2221af3e0ade6197c7ccfe407268fc,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::dependencies::::@material-ui/system::::@material-ui/system:^4.3.0 <-> material-ui::::packages/material-ui/package.json::::dependencies::::@material-ui/system::::@material-ui/system:^4.3.0,packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::dependencies::::@material-ui/system(location: 42),git show 91f9489362f71911c12d66cf2b1efd03026e9f6b -- packages/material-ui/package.json
9acd0474aa202a4717e23bd676bcb21b2de51f44,5151a92f80e8eb72931c3f72604f5287aaad52f8,6c159729fe61f88eba233359b4aeb7ae,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::gulp-util::::gulp-util:^3.0.1 <-> material-ui::::example/package.json::::devDependencies::::gulp-util::::gulp-util:^3.0.1,,,
6c576ea9a872d30b48df290037d79ee555d7ddbd,4f1b1ae247f00b7f1804c18b4a2b47d70040b6e0,fc2f668aa70391152ec4bc30b62f1356,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/create-react-app-with-jss/package.json::::dependencies::::react-jss::::react-jss:^8.1.0 <-> material-ui::::package.json::::devDependencies::::react-jss::::react-jss:^8.1.0,package.json,material-ui::::package.json::::devDependencies::::react-jss(location: 150),git show 6c576ea9a872d30b48df290037d79ee555d7ddbd -- package.json
26bb7d7e3853b8eea443f79c981e03dfe46a1930,efb72065920c3b6b3c2f8c277f19f613bba1be75,58a660ac7cbb1222b52d8a7bd8d4b318,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/create-react-app-with-styled-components/package.json::::devDependencies::::customize-cra::::customize-cra:latest <-> material-ui::::examples/preact/package.json::::devDependencies::::customize-cra::::customize-cra:latest,,,
c9a484f44b82da2780d041f551e612b9e31e8ba8,a2b96ffe3dfe9589d366b72a75e21cc62d082cd1,377861a0988f35fd29c962d0e64ad44f,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/gatsby/package.json::::dependencies::::prop-types::::prop-types:latest <-> material-ui::::examples/nextjs/package.json::::dependencies::::prop-types::::prop-types:latest,,,
dec68a4d9fbff1cacaeca4457811f97c0f272825,71f69316ee37171298cddd84c4445fc45f688a57,2292c04ca4f645baa64197b78155ae6d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-codemod/package.json::::version::::version:4.3.0 <-> material-ui::::packages/material-ui-utils/package.json::::version::::version:4.3.0,packages/material-ui-utils/package.json,material-ui::::packages/material-ui-utils/package.json::::version(location: 3),git show dec68a4d9fbff1cacaeca4457811f97c0f272825 -- packages/material-ui-utils/package.json
da7dbd7e3a837e14cd0b78268de6615a784f7ecd,9bd1db2840f4355e38b5eb01b1b73200141875ba,c8e852cd6dc7bb51a1e1452952a2e98e,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/create-react-app-with-flow/package.json::::dependencies::::prop-types::::prop-types:^15.6.0 <-> material-ui::::packages/material-ui-system/package.json::::dependencies::::prop-types::::prop-types:^15.6.0,packages/material-ui-system/package.json,material-ui::::packages/material-ui-system/package.json::::dependencies::::prop-types(location: 41),git show da7dbd7e3a837e14cd0b78268de6615a784f7ecd -- packages/material-ui-system/package.json
f0be6bdbf32b4268bafd0a7afd1427e0ee5e44b5,5622ee5032e45758e2659158ba18da0f782e7b71,fdaab626536b70f2ffcc4adaf7703478,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,material-ui::::packages/mui-private-theming/package.json::::scripts::::prebuild::::rimraf build <-> material-ui::::packages/mui-system/package.json::::scripts::::prebuild::::rimraf build,packages/mui-system/package.json,material-ui::::packages/mui-system/package.json::::scripts::::prebuild(location: 36),git show f0be6bdbf32b4268bafd0a7afd1427e0ee5e44b5 -- packages/mui-system/package.json
f8e60758f8deb857322fffc0e0572b85aa6e2c8b,b920032efd2b61c2984f52f9264baab9ad9caae3,b60a8f02091fbf3eed4eee015a43c22e,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/site/package.json::::devDependencies::::react-addons-perf::::react-addons-perf:^15.2.0 <-> material-ui::::package.json::::devDependencies::::react-addons-perf::::react-addons-perf:^15.2.0,,,
aa25840e62f3a5c67f1167169f68fb1952b17507,4cdda3eaebebd8d7a21f330958b20473ee1aa02c,32f4320221368a5026421ee2fb3981cb,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::babel-preset-es2015::::babel-preset-es2015:^6.24.1 <-> material-ui::::packages/material-ui-icons/package.json::::devDependencies::::babel-preset-es2015::::babel-preset-es2015:^6.24.1,,,
eec2a0015fd049123a2e6f609a53ff71d13a2329,1665828d4da31d453675eac9254d4d53de7d9e7b,9fb5ee33feb4f6f78aab73b57cb2147d,MissingOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,"material-ui::::examples/nextjs-with-typescript/package.json::::scripts::::post-update::::echo ""codesandbox preview only, need an update"" && yarn upgrade --latest <-> material-ui::::examples/preact/package.json::::scripts::::post-update::::echo ""codesandbox preview only, need an update"" && yarn upgrade --latest",,,
7291ffb2e6c6c7518429841908a80e1aa1e4dc8f,c7498cb11497293691a75a772ff1287dc63d1c70,fb710f57de684ea5784fe4ef7b5346fb,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::example/package.json::::devDependencies::::reactify::::reactify:^0.17.1 <-> material-ui::::package.json::::devDependencies::::reactify::::reactify:^0.17.1,,,
3056a075752306b7afb18b0bd38315685ce56eb9,51d9a736a17f6cdbd956ac3fa830fa8870a39bf1,88c9c98d3698f979db69accb874c6075,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/mui-docs/package.json::::version::::version:5.0.5 <-> material-ui::::packages/mui-material/package.json::::version::::version:5.0.5,packages/mui-material/package.json,material-ui::::packages/mui-material/package.json::::version(location: 3),git show 3056a075752306b7afb18b0bd38315685ce56eb9 -- packages/mui-material/package.json
466ac19016eb3efd708e48eb5c66406aeffd762d,557c06addfb62b96cd106ca582d32119f41aa428,c13f61a548de8906ca084514a791ec00,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.COMMAND,material-ui::::.circleci/config.yml::::workflows::::react-next::::jobs::::jobs_1::::test_browser::::react-dist-tag::::next <-> material-ui::::examples/nextjs-with-typescript/package.json::::scripts::::dev::::next,examples/nextjs-with-typescript/package.json,material-ui::::examples/nextjs-with-typescript/package.json::::scripts::::dev(location: 6),git show 466ac19016eb3efd708e48eb5c66406aeffd762d -- examples/nextjs-with-typescript/package.json
1e3aba9ceb7fdc18bc998642a17e316728a06053,510dce1967c982d5071664660b83fc5d000a2cc0,0adaa902acc331bd242bd4e8a3396689,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:4.4.0 <-> material-ui::::packages/material-ui-utils/package.json::::version::::version:4.4.0,package.json,material-ui::::package.json::::version(location: 2),git show 1e3aba9ceb7fdc18bc998642a17e316728a06053 -- package.json
3e558c260ddae9fc4d94ebd5e1110d3c6df75aef,459866732cf5f920e7d41463767d4d7d45ce2d8c,7e7e0d975e07fc914b10fbd30518d7cf,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::peerDependencies::::react-dom::::react-dom:^15.3.0 || ^16.0.0-alpha.13 <-> material-ui::::packages/material-ui-icons/package.json::::peerDependencies::::react-dom::::react-dom:^15.3.0 || ^16.0.0-alpha.13,package.json,material-ui::::package.json::::peerDependencies::::react-dom(location: 52),git show 3e558c260ddae9fc4d94ebd5e1110d3c6df75aef -- package.json
9e931b98d7cd11d94d45a770d56ee18699dd2ebb,1204c1aa298ac319f923e80b5950b1dee991242a,d8b7a844ce42ae86683500d0f7ee2012,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-codemod/package.json::::version::::version:4.0.2 <-> material-ui::::packages/material-ui-styles/package.json::::version::::version:4.0.2,packages/material-ui-styles/package.json,material-ui::::packages/material-ui-styles/package.json::::version(location: 3),git show 9e931b98d7cd11d94d45a770d56ee18699dd2ebb -- packages/material-ui-styles/package.json
25071046cea309347eedcc1f876c5b0e01aed3cd,4d3d9c5a4f39a6bc9c1182a0ceed88064d841a3f,a779c6cc5d83a051882d6fc0062681c5,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::framer/Material-UI.framerfx/package.json::::peerDependencies::::@types/react::::@types/react:^16.8.6 <-> material-ui::::packages/material-ui-styles/package.json::::peerDependencies::::@types/react::::@types/react:^16.8.6,packages/material-ui-styles/package.json,material-ui::::packages/material-ui-styles/package.json::::peerDependencies::::@types/react(location: 41),git show 25071046cea309347eedcc1f876c5b0e01aed3cd -- packages/material-ui-styles/package.json
f775dc98a6f87736329a7be42d4d49ce0147809f,b13ee113e473a47c30323da7d00e9c4954e10398,425f97fa7099599c16b9d450d5647f8f,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/browserify-gulp-example/package.json::::dependencies::::react-dom::::react-dom:^0.14.0 <-> material-ui::::examples/webpack-example/package.json::::dependencies::::react-dom::::react-dom:^0.14.0,examples/webpack-example/package.json,material-ui::::examples/webpack-example/package.json::::dependencies::::react-dom(location: 34),git show f775dc98a6f87736329a7be42d4d49ce0147809f -- examples/webpack-example/package.json
12b3a5d54eef4507b50a07ff7b2e27bb011d7b8f,4ff701d1ec3246c790279185e7195aaa17efaa71,a82f6d8162d95da6ad8d10afe14f3721,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-icons/package.json::::version::::version:4.1.0 <-> material-ui::::packages/material-ui-styles/package.json::::version::::version:4.1.0,packages/material-ui-styles/package.json,material-ui::::packages/material-ui-styles/package.json::::version(location: 3),git show 12b3a5d54eef4507b50a07ff7b2e27bb011d7b8f -- packages/material-ui-styles/package.json
9acd0474aa202a4717e23bd676bcb21b2de51f44,5151a92f80e8eb72931c3f72604f5287aaad52f8,d019e18718e66c69d5b7828f4e1ff900,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::pretty-hrtime::::pretty-hrtime:^0.2.2 <-> material-ui::::example/package.json::::devDependencies::::pretty-hrtime::::pretty-hrtime:^0.2.2,,,
5756b01b2f0f6dc76980f1aae538ed6568c44af6,45845b3b283a3e1556cf338856ba8a1e0a143103,8841cefacbcb2e64f3007c6c4991913a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:4.0.0-alpha.6 <-> material-ui::::packages/material-ui-lab/package.json::::version::::version:4.0.0-alpha.6,package.json,material-ui::::package.json::::version(location: 5),git show 5756b01b2f0f6dc76980f1aae538ed6568c44af6 -- package.json
343249a8afaf5d250e98c01213fb1269c23e355e,8dba7012771bb5d0da3461776707505fda728d40,46b14ae5c979a62b38cbcb3276515b15,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,"material-ui::::packages/material-ui-icons/package.json::::scripts::::build:cjs::::cross-env NODE_ENV=production BABEL_ENV=cjs babel --config-file ../../babel.config.js ./src --out-dir ./build --ignore ""**/*.test.js"" <-> material-ui::::packages/material-ui/package.json::::scripts::::build:cjs::::cross-env NODE_ENV=production BABEL_ENV=cjs babel --config-file ../../babel.config.js ./src --out-dir ./build --ignore ""**/*.test.js""",packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::scripts::::build:cjs(location: 29),git show 343249a8afaf5d250e98c01213fb1269c23e355e -- packages/material-ui/package.json
a05f0e941423eaf1c68897ae4b012902d5d27e1c,c5618c901182f3cba55666a19df3c4ace2c9e45a,058bd9d982acab2140326a77af77fb7c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/webpack-example/package.json::::devDependencies::::babel-preset-es2015::::babel-preset-es2015:^6.3.13 <-> material-ui::::package.json::::devDependencies::::babel-preset-es2015::::babel-preset-es2015:^6.3.13,package.json,material-ui::::package.json::::devDependencies::::babel-preset-es2015(location: 69),git show a05f0e941423eaf1c68897ae4b012902d5d27e1c -- package.json
2fc3b2fb13c2b846cc916a0523162cc9d6912c98,d8b39888c7172c0da6bc030a218175e66810959e,8bab7698320cad0fb57f2d6d4e449be7,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/create-react-app-with-flow/package.json::::dependencies::::react::::react:^16.3.0 <-> material-ui::::packages/material-ui-lab/package.json::::peerDependencies::::react::::react:^16.3.0,packages/material-ui-lab/package.json,material-ui::::packages/material-ui-lab/package.json::::peerDependencies::::react(location: 9),git show 2fc3b2fb13c2b846cc916a0523162cc9d6912c98 -- packages/material-ui-lab/package.json
e580d83c8119601bab65f9f133cb9ea65e89c841,5c275276e68224f1fa5951ba45d15cbe0f0e3430,ec81059cfecd0f141589b0763207abaf,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/webpack-example/package.json::::dependencies::::react-addons-create-fragment::::react-addons-create-fragment:^0.14.0 <-> material-ui::::package.json::::devDependencies::::react-addons-create-fragment::::react-addons-create-fragment:^0.14.0,,,
c9a484f44b82da2780d041f551e612b9e31e8ba8,a2b96ffe3dfe9589d366b72a75e21cc62d082cd1,c445951072913233b6693e625bcb62bc,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/nextjs-next-with-typescript/package.json::::dependencies::::@material-ui/core::::@material-ui/core:next <-> material-ui::::examples/preact-next/package.json::::dependencies::::@material-ui/core::::@material-ui/core:next,,,
91f9489362f71911c12d66cf2b1efd03026e9f6b,0929d27f86f192036a8bc7d984478e35e2763994,0e5f807c9e79dd0d956917b47ec1041d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-styles/package.json::::dependencies::::@material-ui/utils::::@material-ui/utils:^4.1.0 <-> material-ui::::packages/material-ui/package.json::::dependencies::::@material-ui/utils::::@material-ui/utils:^4.1.0,packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::dependencies::::@material-ui/utils(location: 44),git show 91f9489362f71911c12d66cf2b1efd03026e9f6b -- packages/material-ui/package.json
64ea0dc534d48ee239cb0c31d31ba740589a196f,4992e5df911fed4862f468182183943f32046db5,d99e68583604ad8421d30f73208a4038,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-codemod/package.json::::version::::version:4.5.0 <-> material-ui::::packages/material-ui/package.json::::version::::version:4.5.0,packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::version(location: 3),git show 64ea0dc534d48ee239cb0c31d31ba740589a196f -- packages/material-ui/package.json
