occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
615f8ed8d5620be50093095cad6fa75e566d6fbe,682ca1ab3d183c233396ddaaef7ee89e98883b6a,2e6dd20b1e2179555cb5a59d036d15a4,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_6::::run::::python -m venv .env
source .env/bin/activate
which python
python --version
pip --version
 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_6::::run::::python -m venv .env
source .env/bin/activate
which python
python --version
pip --version
",,,
d5277c3d00db6c9ec1eccf83122b82ab8248d5af,35fee4c52340dc7542bc45d515e7becae9761aa0,b99d2f0b006bb2e77d878ea803f208f0,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_1::::name::::Python version <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_2::::name::::Python version,.github/workflows/self-scheduled.yml,transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_2::::name(location: 25),git show d5277c3d00db6c9ec1eccf83122b82ab8248d5af -- .github/workflows/self-scheduled.yml
83fc7b3f336a5c42af7d7d7576a25f715550d68d,653f13b4d2d922b527b022b06f83a06d0cfe6f36,056b460abce4821c34a50f6611eaef79,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_5::::if::::${{ always() }} <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_5::::if::::${{ always() }},,,
979de4f35fde21e81500e7d78c2be2b8b6bad66c,0a57e018fc49af724367e3068aa783ca1db5bc40,228f5cb7b6969874748adfdf4c1dacb1,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_8::::uses::::actions/upload-artifact@v2 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_12::::uses::::actions/upload-artifact@v2,,,
d5277c3d00db6c9ec1eccf83122b82ab8248d5af,35fee4c52340dc7542bc45d515e7becae9761aa0,a0ee39c99c84a21ca79cd47b1c532751,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_7::::name::::Install dependencies <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_7::::name::::Install dependencies,,,
b50f0f0c6dba7afa1b4254492311a55c48e164a1,b6a79b0b863e685e90f93e5b123553c9c6b95da7,30b6894fccf349db48326215cdaf417b,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/github-push.yml::::jobs::::check_code_quality::::steps::::steps_0::::uses::::actions/checkout@v2 <-> transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_and_tf_gpu::::steps::::steps_0::::uses::::actions/checkout@v2,,,
bfa18003760fa0200b6cfbf096d34359b199bbf8,12ac11ffe1e506efd1139abbd97b74496b2dc8a7,8d43eb89b527e79185ba2656f0ef33b5,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_10::::uses::::actions/upload-artifact@v2 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multiple_gpu::::steps::::steps_12::::uses::::actions/upload-artifact@v2,,,
6feda1beb60245f2efdd0d193325db8f90db6c92,52f7dad207ef05ee0fb8e2090f45aecadb3b13c2,4ec8e05368547367191041d3efc1751d,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/build_dev_documentation.yml::::jobs::::build_and_package::::steps::::steps_4::::name::::Comment PR <-> transformers::::.github/workflows/delete_dev_documentation.yml::::jobs::::build_and_package::::steps::::steps_5::::name::::Comment PR,.github/workflows/delete_dev_documentation.yml,transformers::::.github/workflows/delete_dev_documentation.yml::::jobs::::build_and_package::::steps::::steps_5::::name(location: 43),git show 6feda1beb60245f2efdd0d193325db8f90db6c92 -- .github/workflows/delete_dev_documentation.yml
6697af6d13022fa0b767e45bbda9b8710755155a,0521a781f92d6f5405f17621e86057f12a0d37d8,507fde35cee092ef409429e9592200dc,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_1::::run::::nvidia-smi
 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_1::::run::::nvidia-smi
",,,
d5277c3d00db6c9ec1eccf83122b82ab8248d5af,35fee4c52340dc7542bc45d515e7becae9761aa0,2411868f19f3bc59d9bce8fd4d682d94,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_7::::name::::Failure short reports <-> transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_11::::name::::Failure short reports,,,
318ee0a13e49dd10a367b6f2aa1f99fc50f474c1,a921673e98bbaef7ca403ccc11e2985e815a01f2,170d9aa9c60d248f536384f990ce83eb,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"transformers::::.github/workflows/add-model-like.yml::::jobs::::run_tests_templates::::steps::::steps_5::::run::::git fetch origin master:master
make style && make quality && make repo-consistency
 <-> transformers::::.github/workflows/model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_6::::run::::git fetch origin master:master
make style && make quality && make repo-consistency
",.github/workflows/add-model-like.yml,transformers::::.github/workflows/add-model-like.yml::::jobs::::run_tests_templates::::steps::::steps_5::::run(location: 47),git show 318ee0a13e49dd10a367b6f2aa1f99fc50f474c1 -- .github/workflows/add-model-like.yml
fdcc6283897772a3c79f88ccc5428608789a8ed6,92d1989231a0aca344237ddc9b4a048aacda4de9,2453dd78c39f14ae81dce7c9320bbaf0,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_7::::name::::Are GPUs recognized by our DL frameworks <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_multiple_gpu::::steps::::steps_7::::name::::Are GPUs recognized by our DL frameworks,,,
22a7e72e578bc8d8d89e0444562bc00cc0840d48,085033b64866675fbec997d684d7f320c594ca48,1b923a76e385cccec35d514e533d39f2,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_4::::run::::python -m pytest -n 1 --dist=loadfile --make-reports=tests_tf_multi_gpu tests
 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_4::::run::::python -m pytest -n 1 --dist=loadfile --make-reports=tests_tf_multi_gpu tests
",,,
fdcc6283897772a3c79f88ccc5428608789a8ed6,92d1989231a0aca344237ddc9b4a048aacda4de9,ce0b5f7549fc362703b48ff93841ef04,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_0::::uses::::actions/checkout@v2 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multiple_gpu::::steps::::steps_0::::uses::::actions/checkout@v2,,,
ad9fa4a13c709fcb1da8f504f330a1e2c44eeeee,41f8f51b20c7487a50d696171e2be88c44b89472,acc31d13a99e3120402ce998a07fcf42,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.circleci/config.yml::::jobs::::run_tests_tf::::environment::::OMP_NUM_THREADS::::1 <-> transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_8::::env::::OMP_NUM_THREADS::::1,,,
979de4f35fde21e81500e7d78c2be2b8b6bad66c,0a57e018fc49af724367e3068aa783ca1db5bc40,b8b79095f93d33d84cd477b449b1d97f,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_9::::run::::cat reports/tests_torch_gpu_failures_short.txt <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_9::::run::::cat reports/tests_torch_gpu_failures_short.txt,.github/workflows/self-scheduled.yml,transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_9::::run(location: 67),git show 979de4f35fde21e81500e7d78c2be2b8b6bad66c -- .github/workflows/self-scheduled.yml
b7b337f6576dfd3787d6b420253d39079e4913e6,98a042215f0aef7e9d47ba9907aa29f76fe6e7ad,859914a49107bb2fcebcfd6b37bf3ed0,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_3::::name::::Are GPUs recognized by our DL frameworks <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_flax_multi_gpu::::steps::::steps_3::::name::::Are GPUs recognized by our DL frameworks,,,
9aba332e5fb063acb9524c567eaac247917bbd53,07f502d6f7bb2444541743f97a27ad250ec7fbf0,c647b610d101afd811577a0107913986,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.circleci/config.yml::::jobs::::build_py3_tf::::parallelism::::1 <-> transformers::::valohai.yaml::::valohai.yaml_0::::step::::parameters::::parameters_6::::default::::1,,,
522e58e931f5e74049e16b1fac529d7bf35fb84c,5d8018d7c194057a2094b71afa72cc3b32c392a5,a4607c870abdb23ab5fc642a3cb88e7a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_8::::if::::${{ always() }} <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_7::::if::::${{ always() }},,,
1b7370918ac988524bdc604fd919608c827b0b76,f6cf38a3eeddf256ac7625a06d087b6ca1049f53,b5a31139bc97aa4ff3021d0ba1011dcc,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-nightly-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_6::::name::::Run all pipeline tests on GPU <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_8::::name::::Run all pipeline tests on GPU,.github/workflows/self-scheduled.yml,transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_8::::name(location: 70),git show 1b7370918ac988524bdc604fd919608c827b0b76 -- .github/workflows/self-scheduled.yml
615f8ed8d5620be50093095cad6fa75e566d6fbe,682ca1ab3d183c233396ddaaef7ee89e98883b6a,cbcf7129034d5392b441ee83d24583b6,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_6::::name::::Create new python env (on self-hosted runners we have to handle isolation ourselves) <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_6::::name::::Create new python env (on self-hosted runners we have to handle isolation ourselves),,,
ab2f90682aba1e203f8c069967c54c6e285e1aa8,8490c7c8a02df26690ad20bdfd7ebefab778c647,86e1b289763c5a715a21e4932369a4d5,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.circleci/config.yml::::jobs::::run_tests_torch_and_tf::::steps::::steps_3::::save_cache::::paths::::~/.cache/pip <-> transformers::::.github/workflows/github-torch-hub.yml::::jobs::::torch_hub_integration::::steps::::steps_3::::with::::path::::~/.cache/pip,,,
d5277c3d00db6c9ec1eccf83122b82ab8248d5af,35fee4c52340dc7542bc45d515e7becae9761aa0,ec9df8c0747f42d69d2a2240ffc16991,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_6::::run::::python -m venv .env
source .env/bin/activate
which python
python --version
pip --version
 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_6::::run::::python -m venv .env
source .env/bin/activate
which python
python --version
pip --version
",,,
5a10aa221f0d3a1a9264e86da62892aecbed2a88,34aea534f1b94babe4f15779cd3c73d679bfebc3,5232fdfb171141ae0f4a7c9522f04afe,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.circleci/config.yml::::jobs::::run_tests_flax::::steps::::steps_4::::save_cache::::paths::::~/.cache/pip <-> transformers::::.github/workflows/github-torch-hub.yml::::jobs::::torch_hub_integration::::steps::::steps_3::::with::::path::::~/.cache/pip,,,
d5277c3d00db6c9ec1eccf83122b82ab8248d5af,35fee4c52340dc7542bc45d515e7becae9761aa0,1d82bb33b48b2215f7b7f5ba7f7ccfcb,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/github-torch-hub.yml::::jobs::::torch_hub_integration::::steps::::steps_3::::id::::cache <-> transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_5::::id::::cache,,,
fdcc6283897772a3c79f88ccc5428608789a8ed6,92d1989231a0aca344237ddc9b4a048aacda4de9,6786bd5dfc36c07cd104a53318530c88,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_9::::name::::Failure short reports <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multiple_gpu::::steps::::steps_13::::name::::Failure short reports,,,
615f8ed8d5620be50093095cad6fa75e566d6fbe,682ca1ab3d183c233396ddaaef7ee89e98883b6a,34c5c73049ee7acea50f4b69809a0a07,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_8::::uses::::actions/upload-artifact@v2 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_13::::uses::::actions/upload-artifact@v2,,,
fdcc6283897772a3c79f88ccc5428608789a8ed6,92d1989231a0aca344237ddc9b4a048aacda4de9,baee67c5cb4c41674d24524780fff524,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multiple_gpu::::steps::::steps_1::::run::::which python
python --version
pip --version
 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_2::::run::::which python
python --version
pip --version
",,,
fdcc6283897772a3c79f88ccc5428608789a8ed6,92d1989231a0aca344237ddc9b4a048aacda4de9,02a64ded4a1b873adb0f150099862eb7,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.circleci/config.yml::::jobs::::run_tests_pipelines_tf::::parallelism::::1 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multiple_gpu::::steps::::steps_8::::env::::OMP_NUM_THREADS::::1,,,
d5277c3d00db6c9ec1eccf83122b82ab8248d5af,35fee4c52340dc7542bc45d515e7becae9761aa0,10ad76d72bf1e9dd4d2f1d33a35a31a2,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_3::::name::::Install dependencies <-> transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_7::::name::::Install dependencies,,,
615f8ed8d5620be50093095cad6fa75e566d6fbe,682ca1ab3d183c233396ddaaef7ee89e98883b6a,3c87267aa4bd71190bb2fed0200557bd,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_8::::if::::${{ always() }} <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_12::::if::::${{ always() }},,,
55926bca92ba053278df297218516b5dfd1f9c9c,421c49f8582bfef86f079517e388e046467ff4d7,5684205b1233ea5c96f82df7c437dd9d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_2::::name::::Install dependencies <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_flax_gpu::::steps::::steps_2::::name::::Install dependencies,,,
fdcc6283897772a3c79f88ccc5428608789a8ed6,92d1989231a0aca344237ddc9b4a048aacda4de9,984fda4c9b1ba67aa051f5b4e727fca0,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_multiple_gpu::::steps::::steps_6::::name::::Install dependencies <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_6::::name::::Install dependencies,,,
b7b337f6576dfd3787d6b420253d39079e4913e6,98a042215f0aef7e9d47ba9907aa29f76fe6e7ad,639c6b7f56ab3ae75a341bc5029c7148,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_flax_multi_gpu::::runs-on::::self-hosted <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_cuda_extensions_gpu::::runs-on::::self-hosted,,,
615f8ed8d5620be50093095cad6fa75e566d6fbe,682ca1ab3d183c233396ddaaef7ee89e98883b6a,54b58918d0a2570b5679601d138e8833,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_0::::uses::::actions/checkout@v2 <-> transformers::::.github/workflows/stale.yml::::jobs::::close_stale_issues::::steps::::steps_0::::uses::::actions/checkout@v2,,,
b7b337f6576dfd3787d6b420253d39079e4913e6,98a042215f0aef7e9d47ba9907aa29f76fe6e7ad,7660283457301f0a94a85d835235c830,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_flax_gpu::::steps::::steps_6::::name::::Failure short reports <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_7::::name::::Failure short reports,.github/workflows/self-push.yml,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_flax_gpu::::steps::::steps_6::::name(location: 119),git show b7b337f6576dfd3787d6b420253d39079e4913e6 -- .github/workflows/self-push.yml
d0fc5ada1e4cce8c3e7c2c9d6532394e1504f43d,96aea7bccead2a4d08a773f3ecfeb2ad4ad91fa2,92489a827a449be95afb200393d9013d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_4::::env::::OMP_NUM_THREADS::::8 <-> transformers::::valohai.yaml::::valohai.yaml_0::::step::::parameters::::parameters_4::::default::::8,,,
