occurred_at,conflict_type,conflict_id,link
642e1936e305c18b93e2542bcbe7b705fad61b35,MissingOptionConflict,8792054826dfe341484641ae3dcfe6c6,transformers::::self-push.yml::::jobs::::run_tests_flax_gpu::::steps::::steps_7::::with::::path::::reports <-> transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_8::::with::::path::::reports
58f672e65ca6e2efe8c8ed7abcb5392429309af7,ModifiedOptionConflict,e7ecb12bd133efd211d8e50c2a0f0229,"transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_6::::run::::python -m venv .env
source .env/bin/activate
which python
python --version
pip --version
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_6::::run::::python -m venv .env
source .env/bin/activate
which python
python --version
pip --version
"
d0b3797a3be095f74659341ed396cc8bccff96f6,MissingOptionConflict,cc8edb1d5cac23d9955d5dba7636e1f5,transformers::::self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_4::::env::::OMP_NUM_THREADS::::8 <-> transformers::::valohai.yaml::::valohai.yaml_0::::step::::parameters::::parameters_4::::default::::8
02bdfc025169a301a57f48a7642c69de3d10a2db,MissingOptionConflict,0b5a2e4c79cec9fb7fd645bf383c7118,transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_10::::with::::path::::reports <-> transformers::::self-push.yml::::jobs::::run_tests_torch_multiple_gpu::::steps::::steps_10::::with::::path::::reports
f69dbecc38e04cd4d158afb273921ca7b75c7cba,MissingOptionConflict,746182a8614cc717a54ba055470b781e,transformers::::config.yml::::jobs::::build_py2_custom_tokenizers::::working_directory::::~/transformers <-> transformers::::config.yml::::jobs::::build_py3_torch_and_tf::::working_directory::::~/transformers
4c19f3baabba02140aea7bc4f8fe9b344621e3b4,MissingOptionConflict,109266f7759f91609ba4f57746af85f0,"transformers::::config.yml::::jobs::::run_tests_pipelines_torch::::steps::::steps_0::::restore_cache::::keys::::v0.4-torch-{{ checksum ""setup.py"" }} <-> transformers::::config.yml::::jobs::::run_tests_torch::::steps::::steps_4::::save_cache::::key::::v0.4-torch-{{ checksum ""setup.py"" }}"
bf0d12c220cfd19025736c488bdabda9efd20b9e,MissingOptionConflict,4b7cfa383c08905c419d7b298d5cae07,transformers::::config.yml::::jobs::::run_tests_torch::::steps::::steps_2::::run::::python -m pytest -n 8 --dist=loadfile -s -v ./tests/ --cov <-> transformers::::config.yml::::jobs::::run_tests_torch_and_tf::::steps::::steps_2::::run::::python -m pytest -n 8 --dist=loadfile -s -v ./tests/ --cov
58f672e65ca6e2efe8c8ed7abcb5392429309af7,MissingOptionConflict,a5160e1934ecc0da0f8309f0ed499a05,transformers::::model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_7::::name::::Failure short reports <-> transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_10::::name::::Failure short reports
9e9b8f1d99fa898bbcb5f270e1bedcd9012cd7fc,MissingOptionConflict,ad2e8833aaf6d113a1ca77ad82838836,transformers::::self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_6::::if::::${{ always() }} <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_5::::if::::${{ always() }}
826f04576f86284d6117cffc583ca32afd9a97f0,MissingOptionConflict,8797144b1820f82351b720cf035d6fc6,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_9::::if::::${{ always() }} <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_14::::if::::${{ always() }}
c468a87a69754b865575f115a2c8efa024c82cb5,MissingOptionConflict,35473d6608a43e31139954e311873f6e,transformers::::config.yml::::jobs::::run_tests_onnxruntime::::steps::::steps_4::::run::::python utils/tests_fetcher.py | tee test_preparation.txt <-> transformers::::config.yml::::jobs::::run_tests_torch_and_tf::::steps::::steps_6::::run::::python utils/tests_fetcher.py | tee test_preparation.txt
f1299f50381b81fc10f9c40360b901b38859f9e4,ModifiedOptionConflict,12b79582026a82c4a280af894f713adb,transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_11::::name::::Failure short reports <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_9::::name::::Failure short reports
642e1936e305c18b93e2542bcbe7b705fad61b35,MultiValueConflict,c86ac3b656702a086fbc7a5b19d21090,transformers::::self-scheduled.yml::::jobs::::run_all_tests_flax_gpu::::runs-on::::docker-gpu <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::runs-on::::docker-gpu
02bdfc025169a301a57f48a7642c69de3d10a2db,MissingOptionConflict,c2c9535504a973b4800ae09ffa243335,"transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multiple_gpu::::steps::::steps_5::::run::::python -m venv .env
source .env/bin/activate
which python
python --version
pip --version
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_5::::run::::python -m venv .env
source .env/bin/activate
which python
python --version
pip --version
"
58f672e65ca6e2efe8c8ed7abcb5392429309af7,MissingOptionConflict,f9ea5346dc82a9863cc52487545ce49c,transformers::::github-torch-hub.yml::::jobs::::torch_hub_integration::::steps::::steps_3::::uses::::actions/cache@v2 <-> transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_5::::uses::::actions/cache@v2
be323d5152baa342871386d748a1374e5141c351,MissingOptionConflict,cd21ffeccf5be3b1ab066650ddd3834f,transformers::::self-push.yml::::jobs::::run_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_0::::with::::fetch-depth::::2 <-> transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_0::::with::::fetch-depth::::2
4df7d05a870d15872946e6a5c8247d4004fe954f,MissingOptionConflict,231be96b2f1e59131082dd1b485a886f,transformers::::config.yml::::jobs::::deploy_doc::::steps::::steps_2::::run::::sudo apt-get -y update && sudo apt-get install -y libsndfile1-dev <-> transformers::::config.yml::::jobs::::run_tests_torch_and_flax_all::::steps::::steps_1::::run::::sudo apt-get -y update && sudo apt-get install -y libsndfile1-dev
58f672e65ca6e2efe8c8ed7abcb5392429309af7,MissingOptionConflict,87eb1f219eae88ad3531174a3400bb87,transformers::::model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_2::::uses::::actions/cache@v2 <-> transformers::::self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_5::::uses::::actions/cache@v2
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,f6169cd38fcceea82fab1eff5b583b96,transformers::::model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_8::::uses::::actions/upload-artifact@v2 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_15::::uses::::actions/upload-artifact@v2
02bdfc025169a301a57f48a7642c69de3d10a2db,MissingOptionConflict,e23c77e55bfa4ac17f0de65c04d2dad2,transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_3::::name::::Current dir <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multiple_gpu::::steps::::steps_3::::name::::Current dir
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,68fd93d1ae9355dfc1cea942551351ff,transformers::::config.yml::::jobs::::deploy_doc::::steps::::steps_2::::run::::sudo apt-get -y update && sudo apt-get install -y libsndfile1-dev <-> transformers::::config.yml::::jobs::::run_tests_torch_and_tf_all::::steps::::steps_1::::run::::sudo apt-get -y update && sudo apt-get install -y libsndfile1-dev
8e20887886e3635348e839ac0e831c951809a706,MultiValueConflict,90d8867ae3db25dfd3810b930c2a21fc,transformers::::self-push.yml::::jobs::::run_tests_flax_gpu::::runs-on::::docker-gpu <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::runs-on::::docker-gpu
f1299f50381b81fc10f9c40360b901b38859f9e4,ModifiedOptionConflict,e53e95de1d6f6d66992b3501a6b825b2,"transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_7::::run::::source .env/bin/activate
python -c ""import torch; print('Cuda available:', torch.cuda.is_available())""
python -c ""import torch; print('Number of GPUs available:', torch.cuda.device_count())""
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_7::::run::::source .env/bin/activate
python -c ""import torch; print('Cuda available:', torch.cuda.is_available())""
python -c ""import torch; print('Number of GPUs available:', torch.cuda.device_count())""
"
7775a3d2edfc6d42ac17d7bf9dbc495f15efab5a,MissingOptionConflict,02cf9cfe1f890471ed1f5e527372fd95,transformers::::config.yml::::jobs::::build_py3::::docker::::docker_0::::image::::circleci/python:3.5 <-> transformers::::config.yml::::jobs::::deploy_doc::::docker::::docker_0::::image::::circleci/python:3.5
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,babeab23b6c4c8409446599ea8901efb,transformers::::config.yml::::jobs::::run_tests_pipelines_tf::::steps::::steps_1::::run::::pip install --upgrade pip <-> transformers::::config.yml::::jobs::::run_tests_torch_all::::steps::::steps_2::::run::::pip install --upgrade pip
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,52ecdc236a679b2db927fcd46abda7ae,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_1::::name::::Python version <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_2::::name::::Python version
d0b3797a3be095f74659341ed396cc8bccff96f6,MissingOptionConflict,1d5a963382f8b398c9f4ac0fb8ac7464,transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_4::::env::::TF_NUM_INTRAOP_THREADS::::16 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_6::::env::::OMP_NUM_THREADS::::16
8e20887886e3635348e839ac0e831c951809a706,MultiValueConflict,c50bcd4aef91f3d1c0ce5662260b8272,transformers::::doctests.yml::::jobs::::run_doctests::::runs-on::::docker-gpu <-> transformers::::self-push.yml::::jobs::::run_tests_flax_gpu::::runs-on::::docker-gpu
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,864a5c9fabaf72d4621a61deca2f3a7a,transformers::::config.yml::::jobs::::run_tests_flax_all::::docker::::docker_0::::image::::circleci/python:3.7 <-> transformers::::config.yml::::jobs::::run_tests_pipelines_tf::::docker::::docker_0::::image::::circleci/python:3.7
9e9b8f1d99fa898bbcb5f270e1bedcd9012cd7fc,MissingOptionConflict,53e60471e66103a11c8774d582409425,transformers::::self-push.yml::::jobs::::run_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_5::::if::::${{ always() }} <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_7::::if::::${{ always() }}
52c7ca04888a85f1178271b543853254299f2cf8,ModifiedOptionConflict,1b65ca8573b7bd8fe0911eaf25ceb4bf,transformers::::config.yml::::jobs::::run_tests_flax::::steps::::steps_6::::store_artifacts::::path::::~/transformers/reports <-> transformers::::config.yml::::jobs::::run_tests_torch_and_tf::::steps::::steps_8::::store_artifacts::::path::::~/transformers/reports
961732c276241620e80a81ec28e95374963a166e,MissingOptionConflict,d77dfed52de2d29d56cea03c7abbec25,transformers::::config.yml::::jobs::::run_tests_layoutlmv2::::steps::::steps_13::::store_artifacts::::path::::~/transformers/reports <-> transformers::::config.yml::::jobs::::run_tests_tf_all::::steps::::steps_7::::store_artifacts::::path::::~/transformers/reports
961732c276241620e80a81ec28e95374963a166e,ModifiedOptionConflict,9c0cdfc01080157dfa756b1c59a77531,transformers::::config.yml::::jobs::::run_tests_hub::::steps::::steps_10::::store_artifacts::::path::::~/transformers/reports <-> transformers::::config.yml::::jobs::::run_tests_torch::::steps::::steps_10::::store_artifacts::::path::::~/transformers/reports
d340e2329e13674e61bbe763ea577769ef1984c8,MissingOptionConflict,fe243616f96936c8cbf802c73f66bac7,transformers::::config.yml::::jobs::::build_py3_torch_and_tf::::docker::::docker_0::::image::::circleci/python:3.5 <-> transformers::::config.yml::::jobs::::deploy_doc::::docker::::docker_0::::image::::circleci/python:3.5
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,189c6cb24620dbc7019ded6b1e973312,transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_11::::with::::name::::run_all_tests_torch_gpu_test_reports <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_15::::with::::name::::run_all_tests_torch_gpu_test_reports
1c37746892a5fd680e88264346197bb313c8dd08,MissingOptionConflict,aa1592d6e2040bb8c65625a984db1362,transformers::::config.yml::::jobs::::deploy_doc::::steps::::checkout <-> transformers::::config.yml::::jobs::::run_examples_py3_torch::::steps::::checkout
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,afacd6f31567911d50d79d0186bf7840,transformers::::self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_7::::name::::Install dependencies <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_7::::name::::Install dependencies
3c8d401cf67a61ef1010ababd131c7c5e4c57af9,ModifiedOptionConflict,cb9f1480d8df43baa0d98f0b36e06355,transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_10::::name::::Test suite reports artifacts <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multiple_gpu::::steps::::steps_11::::name::::Test suite reports artifacts
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,1c6bdcf043e5288a5268962fede55d04,transformers::::config.yml::::jobs::::run_tests_pipelines_torch_all::::steps::::steps_8::::store_artifacts::::path::::~/transformers/reports <-> transformers::::config.yml::::jobs::::run_tests_torch_and_flax::::steps::::steps_10::::store_artifacts::::path::::~/transformers/reports
f1299f50381b81fc10f9c40360b901b38859f9e4,MissingOptionConflict,d80ba78891dbb65f177d87188dc0ae30,transformers::::config.yml::::jobs::::run_examples_torch::::parallelism::::1 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_8::::env::::OMP_NUM_THREADS::::1
f1299f50381b81fc10f9c40360b901b38859f9e4,MissingOptionConflict,7b07651c227094434f54d9b641e5bf2b,transformers::::config.yml::::jobs::::run_tests_flax::::parallelism::::1 <-> transformers::::self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_8::::env::::OMP_NUM_THREADS::::1
02bdfc025169a301a57f48a7642c69de3d10a2db,MissingOptionConflict,a0e3702941cd0c23f9caadaee317201f,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_4::::name::::Loading cache. <-> transformers::::self-push.yml::::jobs::::run_tests_tf_multiple_gpu::::steps::::steps_4::::name::::Loading cache.
9e9b8f1d99fa898bbcb5f270e1bedcd9012cd7fc,MissingOptionConflict,c35fc18168732ac9fa20104d40a88aef,transformers::::self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_5::::if::::${{ always() }} <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_9::::if::::${{ always() }}
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,fab3c0db9b002883552679630f77dd16,transformers::::config.yml::::jobs::::run_tests_torch_and_flax_all::::steps::::steps_4::::run::::pip install torch-scatter -f https://pytorch-geometric.com/whl/torch-1.9.0+cpu.html <-> transformers::::config.yml::::jobs::::run_tests_torch_and_tf::::steps::::steps_4::::run::::pip install torch-scatter -f https://pytorch-geometric.com/whl/torch-1.9.0+cpu.html
642e1936e305c18b93e2542bcbe7b705fad61b35,MissingOptionConflict,0965e0c5be4475c95c58db58456ed322,transformers::::self-push.yml::::jobs::::run_tests_flax_multi_gpu::::steps::::steps_7::::name::::Test suite reports artifacts <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_6::::name::::Test suite reports artifacts
9e9b8f1d99fa898bbcb5f270e1bedcd9012cd7fc,ModifiedOptionConflict,4fea4edfdaa168b35f4412aa4cfc7bd7,transformers::::self-push.yml::::jobs::::run_tests_torch_cuda_extensions_gpu::::steps::::steps_6::::name::::Test suite reports artifacts <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_cuda_extensions_gpu::::steps::::steps_6::::name::::Test suite reports artifacts
642e1936e305c18b93e2542bcbe7b705fad61b35,ModifiedOptionConflict,886990c8330e2c5fec024349c2abfe6a,transformers::::self-push.yml::::jobs::::run_tests_flax_gpu::::steps::::steps_7::::name::::Test suite reports artifacts <-> transformers::::self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_8::::name::::Test suite reports artifacts
02bdfc025169a301a57f48a7642c69de3d10a2db,MissingOptionConflict,4be2f5f1247065069329be7dc830d94a,transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_11::::if::::${{ always() }} <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multiple_gpu::::steps::::steps_12::::if::::${{ always() }}
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,57ea436a52ca71f80cb5ba5cc737a1bc,transformers::::self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_10::::run::::cat reports/tests_torch_multi_gpu_failures_short.txt <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_10::::run::::cat reports/tests_torch_multi_gpu_failures_short.txt
d26b37e744ea980977e266adf48736451b73c583,MissingOptionConflict,a79e696578044b3007ef0780de6187f1,transformers::::config.yml::::jobs::::run_tests_flax::::steps::::steps_5::::store_artifacts::::path::::~/transformers/tests_output.txt <-> transformers::::config.yml::::jobs::::run_tests_tf::::steps::::steps_5::::store_artifacts::::path::::~/transformers/tests_output.txt
