occurred_at,conflict_type,conflict_id,link
676733727ca2d4dee1290869a0c476b534e19f4b,MissingOptionConflict,731cbe1ab99da253f13471d821dd3858,terminal::::build-console-steps.yml::::steps::::steps_7::::inputs::::runSettingsFile::::$(BUILD.SOURCESDIRECTORY)\src\unit.tests.$(BuildPlatform).runsettings <-> terminal::::build-console-steps.yml::::steps::::steps_8::::inputs::::runSettingsFile::::$(BUILD.SOURCESDIRECTORY)\src\unit.tests.$(BuildPlatform).runsettings
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,09140354c5e7e90ba2d1acb70b8086b5,"terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_10::::parameters::::condition::::and(succeeded(),eq('${{ parameters.testSuite }}','DevTestSuite')) <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_11::::parameters::::condition::::and(succeeded(),eq('${{ parameters.testSuite }}','DevTestSuite'))"
790277c9095e20a30aef4d2c7bdaf1c5d483f2db,MissingOptionConflict,dc31763e6bde67a6cfdfe3614c3cb5aa,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::feedsToUse::::config <-> terminal::::build-console-steps.yml::::steps::::steps_3::::inputs::::feedsToUse::::config
817f598e2016813bcb1f04b8673e6fc8e7f9199f,ModifiedOptionConflict,d57188d198afd88e0bccd0baff18b273,terminal::::helix-processtestresults-job.yml::::jobs::::jobs_0::::steps::::steps_1::::task::::powershell@2 <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_3::::task::::powershell@2
8ae4f2fc1b18ea9d80dbaaf5da57b9cd5030891a,ModifiedOptionConflict,0f857b56a1dd0ec8c68e6eb5647e44d2,terminal::::ci.yml::::jobs::::jobs_0::::template::::./templates/build-console-audit-job.yml <-> terminal::::release.yml::::jobs::::jobs_0::::template::::./templates/build-console-audit-job.yml
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,4b92f3cd2b82d38391f39d17a43c82ee,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::solution::::**\OpenConsole.sln <-> terminal::::build-console-steps.yml::::steps::::steps_7::::inputs::::solution::::**\OpenConsole.sln
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,82bdc7a468a2eda0ab47b79c6253c1fb,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::vsVersion::::16.0 <-> terminal::::build-console-steps.yml::::steps::::steps_7::::inputs::::vsVersion::::16.0
7dadde5dd6742b56ed192286ce92be61072cce09,ModifiedOptionConflict,45aa0461c36fb6af1c6a484e1e02f99b,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::displayName::::Build solution **\OpenConsole.sln <-> terminal::::build-console-steps.yml::::steps::::steps_4::::displayName::::Build solution **\OpenConsole.sln
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,e71223c138668e283e1dd1123bf5fdab,"terminal::::build-console-steps.yml::::steps::::steps_17::::inputs::::TargetFolder::::$(Build.ArtifactStagingDirectory)/appx <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_16::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_1::::inputs::::PathtoPublish::::$(Build.ArtifactStagingDirectory)/appx"
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,072720e01453540d6340a1a157456ac0,"terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::vsVersion::::16.0 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_11::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::inputs::::vsVersion::::16.0"
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,df865b3b13a82c78f95ae2d529e92f2e,"terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_8::::inputs::::targetType::::inline <-> terminal::::release.yml::::jobs::::jobs_2::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::steps::::steps_4::::inputs::::targetType::::inline"
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,2b6b85045cfca563ad28d55487e25405,terminal::::check-formatting.yml::::jobs::::jobs_0::::steps::::steps_1::::task::::PowerShell@2 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_8::::task::::PowerShell@2
7dadde5dd6742b56ed192286ce92be61072cce09,MissingOptionConflict,94bc1ba78d688a1f591456adcff5c613,terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_10::::parameters::::taefQuery::::${{ parameters.taefQuery }} <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_8::::parameters::::taefQuery::::${{ parameters.taefQuery }}
cc30475955cb1bd656593c91351c74b454c4c45e,MissingOptionConflict,5b4f320a9c755b7918c36df9bc5a9756,terminal::::release.yml::::jobs::::jobs_0::::parameters::::additionalBuildArguments::::/p:WindowsTerminalReleaseBuild=true <-> terminal::::release.yml::::jobs::::jobs_1::::parameters::::additionalBuildArguments::::/p:WindowsTerminalReleaseBuild=true
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,9b3a0e7de87018c86d1f09920a4390cb,"terminal::::build-console-steps.yml::::steps::::steps_8::::displayName::::Check MSIX for common regressions <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_10::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_3::::displayName::::Check MSIX for common regressions"
52534c94cc1361070df2198dcf3e980f7d10317d,MissingOptionConflict,fc6535991b9fcc06916ac0a85314aacb,terminal::::build-console-steps.yml::::steps::::steps_11::::inputs::::ArtifactName::::appx-$(BuildConfiguration) <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::artifactName::::appx-$(BuildConfiguration)
a34c47a493e060f7ce5a690d7ee81605a4e79ee4,ModifiedOptionConflict,c275ebf516d8edc77728655d887ca4d2,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_4::::displayName::::Build solution **\OpenConsole.sln <-> terminal::::build-console-steps.yml::::steps::::steps_5::::displayName::::Build solution **\OpenConsole.sln
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,ad5d4c364aad9df81b6fcf32cdfbeb59,"terminal::::build-console-steps.yml::::steps::::steps_10::::inputs::::targetType::::inline <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_10::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_2::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}_0::::inputs::::targetType::::inline"
26911c21aeb333377164afc61aa53fdd4009782b,MissingOptionConflict,56dde9b469342e89190b6d0b744052e7,terminal::::build-console-steps.yml::::steps::::steps_2::::inputs::::restoreDirectory::::$(Build.SourcesDirectory)\packages <-> terminal::::build-console-steps.yml::::steps::::steps_3::::inputs::::restoreDirectory::::$(Build.SourcesDirectory)\packages
26911c21aeb333377164afc61aa53fdd4009782b,MissingOptionConflict,18af40fdc8285a580f8cad412e296480,terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_13::::inputs::::PathtoPublish::::$(Build.ArtifactStagingDirectory) <-> terminal::::pgo-merge-pgd-job.yml::::jobs::::jobs_0::::steps::::steps_10::::inputs::::targetFolder::::$(Build.ArtifactStagingDirectory)
bfb18dd605c93b7960a18c052bd95a96df5fd444,MissingOptionConflict,26dde4b33e3d3d118bcf9dc436c3aeb2,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_5::::inputs::::solution::::**\OpenConsole.sln <-> terminal::::build-console-steps.yml::::steps::::steps_5::::inputs::::solution::::**\OpenConsole.sln
52235b0fb6b3476bedf573d5f7fc5624e1bdbd3f,MissingOptionConflict,d7724f9396bf65043e2ec28af7ed1af2,"terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_18::::displayName::::Publish symbols path <-> terminal::::release.yml::::jobs::::jobs_2::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::steps::::steps_8::::displayName::::Publish symbols path"
817f598e2016813bcb1f04b8673e6fc8e7f9199f,MissingOptionConflict,de73492d4063aa3c2dd1d507158dfd31,terminal::::helix-processtestresults-job.yml::::jobs::::jobs_0::::steps::::steps_2::::inputs::::targetType::::filePath <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::targetType::::filePath
7dadde5dd6742b56ed192286ce92be61072cce09,MissingOptionConflict,ab3972bd659d898d9fe54dc698638ab4,terminal::::ci.yml::::stages::::stages_1::::jobs::::jobs_0::::parameters::::platform::::x64 <-> terminal::::helix-runtests-job.yml::::parameters::::matrix::::Release_x64::::buildPlatform::::x64
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,c883d3969b94f07e6cb869e99ac22f27,terminal::::build-console-steps.yml::::steps::::steps_12::::task::::PowerShell@2 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_15::::task::::PowerShell@2
c4554186596237e784a0cf274dc1e16fa6cf69cf,ModifiedOptionConflict,ee42ada3557c8df30b7afa75cfa4cf78,terminal::::Bug_Report.yml::::body::::body_2::::type::::textarea <-> terminal::::Bug_Report.yml::::body::::body_5::::type::::textarea
c801029e3ee9992eb41b1ae67b1e5591f3a17210,ModifiedOptionConflict,bbc20e743567f1d8d8e3b55fc36c7c59,terminal::::spelling.yml::::jobs::::build::::steps::::steps_0::::uses::::actions/checkout@v2.0.0 <-> terminal::::spelling.yml::::jobs::::build::::steps::::steps_1::::uses::::actions/checkout@v2.0.0
7dadde5dd6742b56ed192286ce92be61072cce09,MissingOptionConflict,64e2b7e75d91b58b07abe82e4ae692df,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::solution::::**\OpenConsole.sln <-> terminal::::build-console-steps.yml::::steps::::steps_4::::inputs::::solution::::**\OpenConsole.sln
790277c9095e20a30aef4d2c7bdaf1c5d483f2db,MissingOptionConflict,0391e2a2bcbc28159bbbd2cbe18f12a5,terminal::::build-console-ci.yml::::jobs::::jobs_0::::steps::::steps_0::::parameters::::additionalBuildArguments::::${{ parameters.additionalBuildArguments }} <-> terminal::::build-console-steps.yml::::steps::::steps_5::::inputs::::msbuildArgs::::${{ parameters.additionalBuildArguments }}
26911c21aeb333377164afc61aa53fdd4009782b,MissingOptionConflict,3f81eb15b80e5c4fca2fdf5a74f20cc7,"terminal::::pgo-merge-pgd-job.yml::::jobs::::jobs_0::::steps::::steps_10::::task::::CopyFiles@2 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_17::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::task::::CopyFiles@2"
26911c21aeb333377164afc61aa53fdd4009782b,MissingOptionConflict,69f13dcc37159d199c07eee48b8a4a78,"terminal::::build-console-steps.yml::::steps::::steps_2::::inputs::::feedsToUse::::config <-> terminal::::release.yml::::jobs::::jobs_2::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::steps::::steps_6::::inputs::::selectOrConfig::::config"
22103ff9c62479294c3a6284e322eaee717bcb5f,MissingOptionConflict,62cfb7933808f6ddb3fb1ad1c2677c5d,terminal::::build-console-steps.yml::::steps::::steps_4::::inputs::::configuration::::$(BuildConfiguration) <-> terminal::::build-console-steps.yml::::steps::::steps_5::::inputs::::configuration::::$(BuildConfiguration)
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,09d368c63a906c6e54fc89fe37cbebef,terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_13::::inputs::::PathtoPublish::::$(Build.ArtifactStagingDirectory) <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_5::::inputs::::inPathRoot::::$(Build.ArtifactStagingDirectory)
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,8aadfb215282e3e00c3370aadbec6042,terminal::::build-console-steps.yml::::steps::::steps_13::::inputs::::targetType::::filePath <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_6::::inputs::::targetType::::filePath
26911c21aeb333377164afc61aa53fdd4009782b,MissingOptionConflict,3ab5d69b8f6836a76aa9aeccf437ba1c,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_2::::inputs::::command::::restore <-> terminal::::build-console-steps.yml::::steps::::steps_2::::inputs::::command::::restore
1e2f203395424a0304efe16d955e5b14fd3a5e56,MissingOptionConflict,e22e941405bd026867c995258aa0b7ec,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::configuration::::$(BuildConfiguration) <-> terminal::::build-console-steps.yml::::steps::::steps_10::::inputs::::configuration::::$(BuildConfiguration)
7dadde5dd6742b56ed192286ce92be61072cce09,MissingOptionConflict,9261c723c074c563aaf6f7cab00edc29,terminal::::build-console-steps.yml::::steps::::steps_15::::inputs::::PathtoPublish::::$(Build.ArtifactStagingDirectory) <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_5::::inputs::::inPathRoot::::$(Build.ArtifactStagingDirectory)
a34c47a493e060f7ce5a690d7ee81605a4e79ee4,ModifiedOptionConflict,3f08a736ccec918add3aafa1549ccb07,terminal::::build-console-steps.yml::::steps::::steps_7::::inputs::::targetType::::filePath <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::targetType::::filePath
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,24c91ff32451576629ca163bdc179834,terminal::::build-console-int.yml::::jobs::::jobs_0::::variables::::BuildConfiguration::::${{ parameters.configuration }} <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::variables::::buildConfiguration::::${{ parameters.configuration }}
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,b82070320129ebd6128a834593f67890,terminal::::build-console-ci.yml::::jobs::::jobs_0::::steps::::steps_0::::parameters::::additionalBuildArguments::::${{ parameters.additionalBuildArguments }} <-> terminal::::build-console-steps.yml::::steps::::steps_7::::inputs::::msbuildArgs::::${{ parameters.additionalBuildArguments }}
d43a14c63fc0192d84bde4f6b510d232777c454e,MissingOptionConflict,6b6ee3b1382476afc366aa4de14309df,terminal::::ci.yml::::stages::::stages_0::::jobs::::jobs_0::::parameters::::platform::::x64 <-> terminal::::release.yml::::jobs::::jobs_0::::parameters::::platform::::x64
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,fb142baaf5a82011f8db7e782c86c2aa,terminal::::build-console-ci.yml::::jobs::::jobs_1::::parameters::::platform::::${{ parameters.platform }} <-> terminal::::build-console-int.yml::::jobs::::jobs_0::::variables::::BuildPlatform::::${{ parameters.platform }}
a34c47a493e060f7ce5a690d7ee81605a4e79ee4,ModifiedOptionConflict,5675aeb49ed535bc4d851300bbaccd81,terminal::::build-console-ci.yml::::jobs::::jobs_0::::steps::::steps_0::::parameters::::additionalBuildArguments::::${{ parameters.additionalBuildArguments }} <-> terminal::::build-console-steps.yml::::steps::::steps_5::::inputs::::msbuildArgs::::${{ parameters.additionalBuildArguments }}
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,a22a0149c1caf370876e69bd6f6a5fcb,terminal::::build-console-steps.yml::::steps::::steps_10::::inputs::::targetType::::inline <-> terminal::::build-console-steps.yml::::steps::::steps_11::::inputs::::targetType::::inline
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,bbbd255b19f8a958425f3c5cce395c88,terminal::::build-console-ci.yml::::jobs::::jobs_0::::steps::::steps_0::::parameters::::additionalBuildArguments::::${{ parameters.additionalBuildArguments }} <-> terminal::::build-console-steps.yml::::steps::::steps_7::::inputs::::msbuildArgs::::${{ parameters.additionalBuildArguments }}
b1a5604b5510780809ef1a0c670054722d44d767,MissingOptionConflict,e2249109e86486f800c852caed719f85,terminal::::ci.yml::::jobs::::jobs_0::::template::::./templates/build-console-audit-job.yml <-> terminal::::release.yml::::jobs::::jobs_0::::template::::./templates/build-console-audit-job.yml
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,2ffdd85ae68890dc3587bbfd3b180491,terminal::::build-console-steps.yml::::steps::::steps_9::::displayName::::Source Index PDBs <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_12::::displayName::::Source Index PDBs
6b728cd6d027e2f9787e816c47e23ce0b62f7736,MissingOptionConflict,aaf34a2ff5d7c5787435d872b7725b92,terminal::::build-console-steps.yml::::steps::::steps_7::::inputs::::configuration::::$(BuildConfiguration) <-> terminal::::build-console-steps.yml::::steps::::steps_8::::inputs::::configuration::::$(BuildConfiguration)
d43a14c63fc0192d84bde4f6b510d232777c454e,MissingOptionConflict,07f612a994dc0010a518a79516c0fef9,terminal::::ci.yml::::stages::::stages_2::::jobs::::jobs_0::::parameters::::platform::::x86 <-> terminal::::release.yml::::jobs::::jobs_2::::parameters::::platform::::x86
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,8033801497566aab49dcb6d8f205ca0b,terminal::::ci.yml::::pr::::branches::::include::::main <-> terminal::::release.yml::::resources::::repositories::::repositories_0::::ref::::main
c801029e3ee9992eb41b1ae67b1e5591f3a17210,ModifiedOptionConflict,3ba2164ff3f4c0ef1ef25e17a80ab401,"terminal::::build-console-steps.yml::::steps::::steps_8::::condition::::ne(variables['PGOBuildMode'], 'Instrument') <-> terminal::::build-console-steps.yml::::steps::::steps_9::::condition::::ne(variables['PGOBuildMode'], 'Instrument')"
7dadde5dd6742b56ed192286ce92be61072cce09,MissingOptionConflict,efce00f64cdc77e0ab03b3ce84735449,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::task::::VSBuild@1 <-> terminal::::build-console-steps.yml::::steps::::steps_4::::task::::VSBuild@1
7dadde5dd6742b56ed192286ce92be61072cce09,ModifiedOptionConflict,8df5c1c16c9c2989347a5588a347971e,terminal::::build-console-steps.yml::::steps::::steps_10::::inputs::::targetType::::filePath <-> terminal::::helix-processtestresults-job.yml::::jobs::::jobs_0::::steps::::steps_0::::inputs::::targetType::::filePath
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,f74b4e1671f00ca7fc3c72019a439612,terminal::::build-console-steps.yml::::steps::::steps_19::::inputs::::PathtoPublish::::$(Build.ArtifactStagingDirectory) <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_5::::inputs::::inPathRoot::::$(Build.ArtifactStagingDirectory)
22103ff9c62479294c3a6284e322eaee717bcb5f,ModifiedOptionConflict,82886a09e9f6477d1756238f2e580b8c,terminal::::build-console-steps.yml::::steps::::steps_8::::task::::PublishBuildArtifacts@1 <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_6::::task::::PublishBuildArtifacts@1
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingArtifactConflict,fe358d99ea51c1d1dd5502f03e8258c8,terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::dependsOn::::${{ parameters.dependsOn }} <-> terminal::::pgo-merge-pgd-job.yml::::jobs::::jobs_0::::dependsOn::::${{ parameters.dependsOn }}
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,60270c65e4b702e972635fed1e252838,"terminal::::build-console-steps.yml::::steps::::steps_15::::condition::::ne(variables['PGOBuildMode'], 'Instrument') <-> terminal::::build-console-steps.yml::::steps::::steps_9::::condition::::ne(variables['PGOBuildMode'], 'Instrument')"
612e3a0a3e7b5c9c9d0630ab0056a59047d64fae,MissingOptionConflict,fc8c1765b5184ff1c12f9d745f3497cf,terminal::::build-console-int.yml::::jobs::::jobs_0::::pool::::demands::::msbuild <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_12::::inputs::::custom::::msbuild
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingArtifactConflict,21b834f7fef4e062279e5bea1a534884,terminal::::helix-processtestresults-job.yml::::jobs::::jobs_0::::steps::::steps_1::::task::::powershell@2 <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_3::::task::::powershell@2
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,9303cfa0cd89351c700532ae24905693,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_2::::task::::333b11bd-d341-40d9-afcf-b32d5ce6f23b@2 <-> terminal::::build-console-steps.yml::::steps::::steps_2::::task::::333b11bd-d341-40d9-afcf-b32d5ce6f23b@2
26911c21aeb333377164afc61aa53fdd4009782b,MissingOptionConflict,61da52da2dc4475315f098c07567bcee,"terminal::::build-console-steps.yml::::steps::::steps_11::::displayName::::Validate binaries are optimized <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_11::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_2::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}_0::::displayName::::Validate binaries are optimized"
1e2f203395424a0304efe16d955e5b14fd3a5e56,MissingOptionConflict,2855e3b56918b1118801b2b5369b6711,terminal::::build-console-steps.yml::::steps::::steps_12::::inputs::::ArtifactName::::appx-$(BuildConfiguration) <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::artifactName::::appx-$(BuildConfiguration)
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,b6b1c5d272645a58662e7d200ce2f8b7,terminal::::build-console-steps.yml::::steps::::steps_12::::inputs::::targetType::::filePath <-> terminal::::build-console-steps.yml::::steps::::steps_6::::inputs::::targetType::::filePath
1e2f203395424a0304efe16d955e5b14fd3a5e56,MissingOptionConflict,24444cf08269b054e837a5c0cec934fb,terminal::::build-console-steps.yml::::steps::::steps_10::::inputs::::platform::::$(BuildPlatform) <-> terminal::::build-console-steps.yml::::steps::::steps_9::::inputs::::platform::::$(BuildPlatform)
d43a14c63fc0192d84bde4f6b510d232777c454e,MissingOptionConflict,56bd95b160d0d412b53abb5dbefb4f0b,terminal::::check-formatting.yml::::jobs::::jobs_0::::steps::::steps_0::::fetchDepth::::1 <-> terminal::::release.yml::::variables::::versionMinor::::1
66044ca6052ebb375b784906acad677ceb84c8d4,ModifiedOptionConflict,bc83c9abd42b43ecbe2781ecb4cdf422,terminal::::ci.yml::::jobs::::jobs_1::::parameters::::platform::::x86 <-> terminal::::release.yml::::jobs::::jobs_2::::parameters::::platform::::x86
817f598e2016813bcb1f04b8673e6fc8e7f9199f,ModifiedOptionConflict,bcb4adff7d4a3c747af22ced800fcbe6,terminal::::helix-processtestresults-job.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::PublishBuildArtifacts@1 <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_5::::task::::PublishBuildArtifacts@1
a34c47a493e060f7ce5a690d7ee81605a4e79ee4,ModifiedOptionConflict,acbada1e87acbe745767003a0ca983ee,"terminal::::build-console-steps.yml::::steps::::steps_10::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> terminal::::build-console-steps.yml::::steps::::steps_11::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))"
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,c4d0487de75c2c56887db898932b80dc,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_0::::checkout::::self <-> terminal::::release.yml::::resources::::repositories::::repositories_0::::repository::::self
b1a5604b5510780809ef1a0c670054722d44d767,MissingOptionConflict,f0417cf33e4f1e9e3ae6b77b2f43d295,terminal::::ci.yml::::jobs::::jobs_0::::parameters::::platform::::x64 <-> terminal::::release.yml::::jobs::::jobs_0::::parameters::::platform::::x64
7d503a4352b9e437f4a5acc76b4e2fe713d12178,MissingOptionConflict,4dc7341c18e31446830c4280e499a57d,terminal::::build-console-int.yml::::jobs::::jobs_0::::pool::::demands::::msbuild <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_11::::inputs::::custom::::msbuild
7dadde5dd6742b56ed192286ce92be61072cce09,ModifiedOptionConflict,80d92f097dc9b1a64593e0bc5de36273,terminal::::build-console-steps.yml::::steps::::steps_6::::inputs::::targetType::::filePath <-> terminal::::build-console-steps.yml::::steps::::steps_8::::inputs::::targetType::::filePath
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,163c3316c2f19961257a20b40eebc4b6,"terminal::::build-console-steps.yml::::steps::::steps_7::::inputs::::configuration::::$(BuildConfiguration) <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_10::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::inputs::::configuration::::$(BuildConfiguration)"
612e3a0a3e7b5c9c9d0630ab0056a59047d64fae,MissingOptionConflict,aa872dd2c4bf0381072ab0a0736a0796,terminal::::helix-processtestresults-job.yml::::jobs::::jobs_0::::steps::::steps_0::::env::::SYSTEM_ACCESSTOKEN::::$(System.AccessToken) <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_12::::env::::SYSTEM_ACCESSTOKEN::::$(System.AccessToken)
676733727ca2d4dee1290869a0c476b534e19f4b,MissingOptionConflict,9a2d32cd33002aee14ea9134390bb836,terminal::::build-console-steps.yml::::steps::::steps_10::::inputs::::ArtifactName::::appx-$(BuildConfiguration) <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::artifactName::::appx-$(BuildConfiguration)
bfb18dd605c93b7960a18c052bd95a96df5fd444,MissingOptionConflict,87fa5f71d549af8cb6bb15fccdd3cf47,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::targetType::::filePath <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::targetType::::filePath
817f598e2016813bcb1f04b8673e6fc8e7f9199f,MissingOptionConflict,569e1577b1f7e39fcd52072504db4ebf,terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::packDestination::::$(Build.ArtifactStagingDirectory) <-> terminal::::pgo-merge-pgd-job.yml::::jobs::::jobs_0::::steps::::steps_10::::inputs::::targetFolder::::$(Build.ArtifactStagingDirectory)
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,12c6464575c81b7d5192eebd6b31cfe5,"terminal::::build-console-steps.yml::::steps::::steps_7::::inputs::::configuration::::$(BuildConfiguration) <-> terminal::::release.yml::::jobs::::jobs_2::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::steps::::steps_7::::inputs::::configuration::::$(BuildConfiguration)"
431d51de4c7219aa49e12f5468add009a517949b,ModifiedOptionConflict,5ffb4b836f2c0680bce3e61617dc5fbe,terminal::::build-console-steps.yml::::steps::::steps_3::::task::::333b11bd-d341-40d9-afcf-b32d5ce6f23b@2 <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_5::::task::::333b11bd-d341-40d9-afcf-b32d5ce6f23b@2
