occurred_at,conflict_type,conflict_id,link
93ad0ae03681d4d99f7a2c78bff6235f5c7dc208,ModifiedOptionConflict,e620a8473d9dcf9045878da77eac8592,freeCodeCamp::::cypress.yml::::jobs::::build-client::::steps::::steps_3::::run::::cp sample.env .env <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test-localization::::steps::::steps_3::::run::::cp sample.env .env
c1927db43f9c915cd6ba09159fe6dd9cbbe901ac,ModifiedOptionConflict,f3c615c6965feaf9b6d97267e8c47648,freeCodeCamp::::package.json::::dependencies::::compression::::^1.6.0 <-> freeCodeCamp::::package.json::::devDependencies::::gulp-sourcemaps::::^1.6.0
cc1aae68049a244c041bf3c643fc4e4dee95dbd2,ModifiedOptionConflict,96b8b93780a1b6de53e4679f893fa73c,freeCodeCamp::::package.json::::dependencies::::debug::::^2.2.0 <-> freeCodeCamp::::package.json::::dependencies::::eslint::::^2.2.0
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,c0b1fb2bd323543a707675698538e051,freeCodeCamp::::crowdin-i18n-client-ui-upload.yml::::jobs::::i18n-upload-client-ui-files::::steps::::steps_1::::uses::::crowdin/github-action@master <-> freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_2::::uses::::crowdin/github-action@master
14c406bc338cee13f5908c7fd753bd6e17d0986a,MissingOptionConflict,dd5d940877672c42a149054ae866240a,freeCodeCamp::::package.json::::dependencies::::grunt::::latest <-> freeCodeCamp::::package.json::::dependencies::::underscore::::latest
747dbfe7502a805d12b3c629ed97dbeda883e990,ModifiedOptionConflict,f71603ee5c5bdeeb5b9120354a0cbebf,freeCodeCamp::::package.json::::dependencies::::gulp-eslint::::~0.9.0 <-> freeCodeCamp::::package.json::::dependencies::::helmet::::~0.9.0
1b18594bd33305d2a55928b836212603be90243c,MissingOptionConflict,e8f643124460826d0a7a36fd77a6aab7,freeCodeCamp::::package.json::::dependencies::::react-codemirror::::^0.3.0 <-> freeCodeCamp::::package.json::::dependencies::::redux-epic::::^0.3.0
ea3a9b7cdae85d5b1ec378d4bfad18eabacf61bd,ModifiedOptionConflict,57afda5b7918b1eef752e9b6bdcdeecd,freeCodeCamp::::package.json::::dependencies::::eslint::::^2.2.0 <-> freeCodeCamp::::package.json::::dependencies::::gulp-notify::::^2.2.0
17d7188b238dd004fcdf0645c70b4206444eb030,MissingOptionConflict,d5a3752b4feedd8ba6dc9707827c0dc9,freeCodeCamp::::package.json::::dependencies::::passport-facebook::::* <-> freeCodeCamp::::package.json::::dependencies::::tumblrwks::::*
ca6cb078386fe80be9bd1e38cbd9e32613b547b4,MultiValueConflict,6064770f29f1e5672232e44981486708,freeCodeCamp::::node.js-tests-upcoming.yml::::jobs::::test::::strategy::::matrix::::node-version::::12.x <-> freeCodeCamp::::node.js-tests.yml::::jobs::::lint::::strategy::::matrix::::node-version::::12.x
c2326741a877aacd56a6f566b35533ce47388362,MissingOptionConflict,b3ac3eb0d35f762c2f59178c1ad0d8cd,freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_4::::env::::GITHUB_TOKEN::::${{ secrets.CROWDIN_CAMPERBOT_PAT }} <-> freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_6::::with::::github-token::::${{ secrets.CROWDIN_CAMPERBOT_PAT }}
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,3f6db25254fe5e6710f2a227d3289718,freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_3::::name::::Create PR <-> freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_3::::name::::Create PR
cc1aae68049a244c041bf3c643fc4e4dee95dbd2,MissingOptionConflict,ba32c99c19d3d64870c44d14e087b3f4,freeCodeCamp::::package.json::::dependencies::::gulp-eslint::::^2.0.0 <-> freeCodeCamp::::package.json::::dependencies::::normalizr::::^2.0.0
0a0caf18aee2f579a70b6948cae835d05f4e8804,MissingOptionConflict,3f859d4640e540081f167b2c73287216,freeCodeCamp::::cypress.yml::::jobs::::cypress-run::::steps::::steps_3::::uses::::actions/cache@v2 <-> freeCodeCamp::::node.js-tests-upcoming.yml::::jobs::::test::::steps::::steps_2::::uses::::actions/cache@v2
d98ddebf0dbc5e8d922475a629f794186f399ade,MissingOptionConflict,b6be0543769acdf110b50bae16dd2ab1,freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_8::::with::::owner-repo::::freeCodeCamp/freeCodeCamp <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_8::::with::::owner-repo::::freeCodeCamp/freeCodeCamp
14796a499d3ae162a3852ebdfb055a66d0313cc4,ModifiedOptionConflict,8dc608b8aac87fd118a015e7674fabbd,freeCodeCamp::::package.json::::dependencies::::frameguard::::^2.0.0 <-> freeCodeCamp::::package.json::::dependencies::::loopback-component-passport::::^2.0.0
45a2564dcfc6e66bd1ed48650c846aee09bf15d6,MissingOptionConflict,1ccdcc5e68e4053f1279b6e93055606a,freeCodeCamp::::cypress.yml::::jobs::::cypress-run::::steps::::steps_4::::run::::cp sample.env .env <-> freeCodeCamp::::node.js-tests.yml::::jobs::::lint::::steps::::steps_2::::run::::cp sample.env .env
573657d6434fb54b8e46f239faf638dd7624c793,MissingOptionConflict,49794873ba3cfa823d2b2ce7f209d64a,freeCodeCamp::::package.json::::dependencies::::passport-instagram::::^0.1.2 <-> freeCodeCamp::::package.json::::devDependencies::::mstring::::^0.1.2
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,9d5e05776ab624af7501de96e3ac5ccd,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_1::::with::::config::::./config/crowdin/curriculum/crowdin.yml <-> freeCodeCamp::::crowdin-i18n-curriculum-upload.yml::::jobs::::i18n-upload-curriculum-files::::steps::::steps_2::::with::::config::::./config/crowdin/curriculum/crowdin.yml
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,679186614508e74bf3eb2dc74f17aff7,freeCodeCamp::::codeql-analysis.yml::::jobs::::CodeQL::::runs-on::::ubuntu-18.04 <-> freeCodeCamp::::crowdin-i18n-docs-download..yml::::jobs::::i18n-download-docs-translations::::runs-on::::ubuntu-18.04
e46e80e08ffad8f0eb6dee4cf7fd43fdce4d6ba6,ModifiedOptionConflict,1b863a9ab3b021ca9072d66a7824f415,freeCodeCamp::::crowdin-i18n-docs-upload.yml::::jobs::::i18n-upload-docs-files::::steps::::steps_1::::uses::::crowdin/github-action@master <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_3::::uses::::crowdin/github-action@master
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,64dd5bc0311e30a8f92d749537cbc116,freeCodeCamp::::crowdin-i18n-curriculum-upload.yml::::jobs::::i18n-upload-curriculum-files::::steps::::steps_2::::env::::GITHUB_TOKEN::::${{ secrets.GITHUB_TOKEN }} <-> freeCodeCamp::::crowdin-i18n-docs-download..yml::::jobs::::i18n-download-docs-translations::::steps::::steps_3::::env::::GITHUB_TOKEN::::${{ secrets.GITHUB_TOKEN }}
ccdea0c727d185521e9889183964fdcddaf4805b,MissingArtifactConflict,b5884a8db95a277fb8965b59631a2e4e,freeCodeCamp::::cypress-pr.yml::::jobs::::cypress-run::::steps::::steps_3::::name::::Cache node modules <-> freeCodeCamp::::node.js-tests-upcoming.yml::::jobs::::test::::steps::::steps_2::::name::::Cache node modules
c50510db71e8ccb4ac31188707248f936f17d272,ModifiedOptionConflict,95b29599f4eef0d1b142fc51a6f5ffcb,freeCodeCamp::::package.json::::dependencies::::passport-local::::^1.0.0 <-> freeCodeCamp::::package.json::::dependencies::::react-router::::^1.0.0
89282206e59e315cd594ff5a024a8ef668452445,MissingOptionConflict,3763099782c60cc5d0ff6e213dfd7042,freeCodeCamp::::package.json::::dependencies::::gulp-inject::::^3.0.0 <-> freeCodeCamp::::package.json::::dependencies::::url-regex::::^3.0.0
59e38de57d1894ecf2e5d976f8bc9897a2cd8cc8,MissingOptionConflict,139655584437e86967a7da1df277472f,freeCodeCamp::::package.json::::dependencies::::compression::::^1.1.0 <-> freeCodeCamp::::package.json::::dependencies::::socket.io::::^1.1.0
69fa4b30983175bdff9f29423efaf2307320f4f9,ModifiedOptionConflict,917e87071fa178939215505c040139c0,freeCodeCamp::::package.json::::dependencies::::loopback-component-passport::::^2.0.0 <-> freeCodeCamp::::package.json::::dependencies::::passport-facebook::::^2.0.0
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,472377ec6aa0605fb4e09c3cadb6b770,freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_1::::with::::download_language::::zh-CN <-> freeCodeCamp::::crowdin-i18n-docs-download..yml::::jobs::::i18n-download-docs-translations::::steps::::steps_1::::with::::download_language::::zh-CN
e46e80e08ffad8f0eb6dee4cf7fd43fdce4d6ba6,MissingOptionConflict,b083671172123dbce2a44d49c45d846f,freeCodeCamp::::crowdin-i18n-docs-upload.yml::::jobs::::i18n-upload-docs-files::::steps::::steps_1::::with::::config::::./config/crowdin/docs/crowdin.yml <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_3::::with::::config::::./config/crowdin/docs/crowdin.yml
2410aaa74a489f008cc36efb6d43c55d983339d6,MissingOptionConflict,263afb5cd0332d496c9e70c614e1202f,freeCodeCamp::::package.json::::dependencies::::jade::::latest <-> freeCodeCamp::::package.json::::dependencies::::passport-google::::latest
14c406bc338cee13f5908c7fd753bd6e17d0986a,MissingOptionConflict,7a138d9e39c3db2b3bc13e11573da50c,freeCodeCamp::::package.json::::dependencies::::forever::::latest <-> freeCodeCamp::::package.json::::devDependencies::::grunt-contrib-watch::::latest
6f4f8f9fac1673ee253ff1b14ec1e9662a9779aa,ModifiedOptionConflict,51772436b2cc8e870286c1f1e5134a39,freeCodeCamp::::package.json::::dependencies::::babel-preset-es2015::::^6.3.13 <-> freeCodeCamp::::package.json::::devDependencies::::babel-preset-stage-0::::^6.3.13
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,0b44b9bfe11b033ff39ae1f051ed5c84,freeCodeCamp::::crowdin-i18n-curriculum-upload.yml::::jobs::::i18n-upload-curriculum-files::::steps::::steps_2::::with::::base_url::::${{ secrets.CROWDIN_BASE_URL_FCC }} <-> freeCodeCamp::::crowdin-i18n-docs-download..yml::::jobs::::i18n-download-docs-translations::::steps::::steps_2::::with::::base_url::::${{ secrets.CROWDIN_BASE_URL_FCC }}
c2326741a877aacd56a6f566b35533ce47388362,MissingOptionConflict,1cce29fb82821253ba916fb411088fdb,freeCodeCamp::::codeql-analysis.yml::::on::::push::::branches::::main <-> freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_6::::with::::base::::main
e46e80e08ffad8f0eb6dee4cf7fd43fdce4d6ba6,ModifiedOptionConflict,7903b9458859ef0ee56cefa72d7fd9f3,freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_4::::name::::Install Dependencies <-> freeCodeCamp::::cypress-push.yml::::jobs::::cypress-run::::steps::::steps_5::::name::::Install Dependencies
b8763f1730f5f63e1fd0efda3fe97aee1f34badb,ModifiedOptionConflict,c8b51f0dab7b54cac2e98fa5cdb03c01,freeCodeCamp::::package.json::::dependencies::::body-parser::::^1.9.2 <-> freeCodeCamp::::package.json::::devDependencies::::chai::::^1.9.2
50369edd12ae6575c288a775bbd309c91b698166,ModifiedOptionConflict,9f5765799095b77bf6d320a86992d682,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::name::::Learn <-> freeCodeCamp::::crowdin-i18n-curriculum-upload.yml::::jobs::::i18n-upload-curriculum-files::::name::::Learn
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,42c9153378a03f06afe59ce1c10f8e45,freeCodeCamp::::crowdin-i18n-docs-download..yml::::jobs::::i18n-download-docs-translations::::steps::::steps_2::::uses::::crowdin/github-action@master <-> freeCodeCamp::::crowdin-i18n-docs-upload.yml::::jobs::::i18n-upload-docs-files::::steps::::steps_1::::uses::::crowdin/github-action@master
d98ddebf0dbc5e8d922475a629f794186f399ade,ModifiedOptionConflict,d016ee54f2e88530b07b2f71175f04d4,freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_7::::name::::Commit Changes <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_7::::name::::Commit Changes
89282206e59e315cd594ff5a024a8ef668452445,MissingOptionConflict,4a4e15c225778bef364710c9234aaf02,freeCodeCamp::::package.json::::dependencies::::gulp-minify-css::::^1.2.1 <-> freeCodeCamp::::package.json::::dependencies::::passport-linkedin-oauth2::::^1.2.1
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,bc4c87d4b08537b207cb8eec7eea2cd1,freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_1::::with::::download_language::::zh-CN <-> freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_1::::with::::download_language::::zh-CN
d98ddebf0dbc5e8d922475a629f794186f399ade,MissingOptionConflict,14e1b8bc0700d429d176e1443877153f,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_8::::with::::labels::::crowdin-sync <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_8::::with::::labels::::crowdin-sync
b0c75eae60db771bfb684b6e5030c6a877ee91a8,ModifiedOptionConflict,286e6848c4d9860694434997db60ae55,"freeCodeCamp::::crowdin-i18n-curriculum-upload.yml::::jobs::::i18n-upload-curriculum-files::::steps::::steps_1::::run::::cd ./crowdin
npm ci
 <-> freeCodeCamp::::crowdin-i18n-docs-download..yml::::jobs::::i18n-download-docs-translations::::steps::::steps_4::::run::::cd ./crowdin
npm ci
"
747dbfe7502a805d12b3c629ed97dbeda883e990,ModifiedOptionConflict,87eda6e7e06a08b1e8bcf412e56408e3,freeCodeCamp::::package.json::::dependencies::::object.assign::::^3.0.0 <-> freeCodeCamp::::package.json::::dependencies::::thundercats::::^3.0.0
2410aaa74a489f008cc36efb6d43c55d983339d6,MissingOptionConflict,0ed3a02ea1b2f8cde4185664a37d5c23,freeCodeCamp::::package.json::::dependencies::::forever::::latest <-> freeCodeCamp::::package.json::::dependencies::::passport-twitter::::latest
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,7fa1991cfa41e401e3890209233c6a65,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_2::::env::::CROWDIN_PERSONAL_TOKEN::::${{ secrets.CROWDIN_CAMPERBOT_SERVICE_TOKEN }} <-> freeCodeCamp::::crowdin-i18n-docs-upload.yml::::jobs::::i18n-upload-docs-files::::steps::::steps_1::::env::::CROWDIN_PERSONAL_TOKEN::::${{ secrets.CROWDIN_CAMPERBOT_SERVICE_TOKEN }}
93ad0ae03681d4d99f7a2c78bff6235f5c7dc208,ModifiedOptionConflict,eae303b8f832f0ddfb307793d97eef6a,freeCodeCamp::::crowdin-i18n-curriculum-upload.yml::::jobs::::i18n-upload-curriculum-files::::steps::::steps_1::::name::::Install Dependencies <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test::::steps::::steps_4::::name::::Install Dependencies
499baa04225924b5919016d51cbafa470cb10e14,ModifiedOptionConflict,d659abfb37b4ef48246efdd8911d341c,freeCodeCamp::::autoclose.yml::::jobs::::autoclose::::steps::::steps_0::::with::::github-token::::${{secrets.GITHUB_TOKEN}} <-> freeCodeCamp::::no-prs-to-translation.yml::::jobs::::has-translation::::steps::::steps_0::::with::::github-token::::${{secrets.GITHUB_TOKEN}}
c0f72cc59d4314c8ce14cf7c5bfa60ddf35e8c8c,ModifiedOptionConflict,7b482f733f44a071ecb6ebba657a8aee,freeCodeCamp::::package.json::::dependencies::::errorhandler::::^1.0.0 <-> freeCodeCamp::::package.json::::dependencies::::lusca::::^1.0.0
0f30327cf6ed4aa3d5767fd12bee791a301f9918,ModifiedOptionConflict,a694da52a9800b40f12f0668193b446d,freeCodeCamp::::package.json::::dependencies::::express::::~3.5.1 <-> freeCodeCamp::::package.json::::dependencies::::validator::::~3.5.1
46e40f5abaa59f8c9ac8a2b8d6a054cbdc41d56d,MissingOptionConflict,440325eee5489fd064a61a22b358880e,freeCodeCamp::::package.json::::devDependencies::::eslint-config-freecodecamp::::^1.1.1 <-> freeCodeCamp::::package.json::::devDependencies::::sort-keys::::^1.1.1
0a0caf18aee2f579a70b6948cae835d05f4e8804,ModifiedOptionConflict,608faa69f6a98aae56ea297e2e3c6119,"freeCodeCamp::::cypress.yml::::jobs::::cypress-run::::steps::::steps_5::::run::::npm ci
npm run ensure-env
npm run build:curriculum
 <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test::::steps::::steps_4::::run::::npm ci
npm run ensure-env
npm run build:curriculum
"
c2326741a877aacd56a6f566b35533ce47388362,MissingOptionConflict,7202938a8a39eb42c494f94201576076,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_6::::with::::team_reviewers::::i18n <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_7::::with::::team_reviewers::::i18n
c2326741a877aacd56a6f566b35533ce47388362,MissingOptionConflict,9188d9b9b60a187e9cdc3c85af6b6691,freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_6::::with::::team_reviewers::::i18n <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_7::::with::::team_reviewers::::i18n
f15f94d6fd8152950aada83175cc6a92d8030ef1,ModifiedOptionConflict,9f95db70dd876afc60d850c52472aea1,freeCodeCamp::::package.json::::dependencies::::errorhandler::::^1.1.1 <-> freeCodeCamp::::package.json::::dependencies::::nodemailer::::^1.1.1
0e8c0b847044181492e731e339ba46e77c533f8b,MissingOptionConflict,a6adf9f3bf548c6b6aaa7d953631d72b,freeCodeCamp::::package.json::::dependencies::::babel-preset-react::::^6.3.13 <-> freeCodeCamp::::package.json::::devDependencies::::babel-preset-stage-0::::^6.3.13
32e80aa3511167c95cdec2b8b0d6fae8adb4b8ec,MissingArtifactConflict,920579310f0866d838382081fd964fcc,freeCodeCamp::::crowdin-i18n-download.yml::::jobs::::i18n-download-curriculum-translations::::runs-on::::ubuntu-18.04 <-> freeCodeCamp::::lighthouse-ci.yml::::jobs::::lighthouseci::::runs-on::::ubuntu-18.04
4f7faba7d941ae7e741314b3193daf69e885a8a6,MissingOptionConflict,939deac10f840b3706e19ab1ad6eecd6,freeCodeCamp::::package.json::::devDependencies::::babel-register::::^6.26.0 <-> freeCodeCamp::::package.json::::devDependencies::::babel-standalone::::^6.26.0
1a25f60c6e63efb368e22476ec035275d12902e3,MissingOptionConflict,af664db9827ad85837e1bcc9b48937c7,freeCodeCamp::::package.json::::devDependencies::::gulp-babel::::^7.0.1 <-> freeCodeCamp::::package.json::::devDependencies::::yargs::::^7.0.1
b0c75eae60db771bfb684b6e5030c6a877ee91a8,ModifiedOptionConflict,280be622aafe5958b3d93dc17eb5ffe6,freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_3::::name::::Install Dependencies <-> freeCodeCamp::::crowdin-i18n-curriculum-upload.yml::::jobs::::i18n-upload-curriculum-files::::steps::::steps_1::::name::::Install Dependencies
93ad0ae03681d4d99f7a2c78bff6235f5c7dc208,ModifiedOptionConflict,56d2c48ddc504dd625eb48c98bd497f3,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_1::::name::::Install Dependencies <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test-upcoming::::steps::::steps_4::::name::::Install Dependencies
4327d01c09e711f2684783e37a72915bead12973,ModifiedOptionConflict,7725f7fa578d792ee43186107cb8d526,freeCodeCamp::::package.json::::dependencies::::body-parser::::^1.2.0 <-> freeCodeCamp::::package.json::::dependencies::::express-session::::^1.2.0
3ac415154cab22e039f39da23738faf5d27922a5,MissingOptionConflict,4db902c64b71f5ac4426a999e6fff946,freeCodeCamp::::cypress.yml::::on::::pull_request::::branches::::master <-> freeCodeCamp::::travis.yml::::deploy::::on::::branch::::master
747dbfe7502a805d12b3c629ed97dbeda883e990,ModifiedOptionConflict,f053b86d081d1cdac902c0dc8ec8cfab,freeCodeCamp::::package.json::::dependencies::::eslint::::^1.1.0 <-> freeCodeCamp::::package.json::::dependencies::::gulp-jsonlint::::^1.1.0
00955830282d482d9144c5e9dd2b66b8f557278e,MissingArtifactConflict,18bad6b9b9805dfe034f5a3295aa4ac8,freeCodeCamp::::crowdin-i18n.yml::::jobs::::i18n-sync-docs::::steps::::steps_0::::name::::Checkout Source Files <-> freeCodeCamp::::lighthouse-ci.yml::::jobs::::lighthouseci::::steps::::steps_0::::name::::Checkout Source Files
ca6cb078386fe80be9bd1e38cbd9e32613b547b4,MultiValueConflict,25652ea75969e306fd12e80141749e7f,freeCodeCamp::::lighthouse-ci.yml::::jobs::::lighthouseci::::strategy::::matrix::::node-version::::12.x <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test::::strategy::::matrix::::node-version::::12.x
e46e80e08ffad8f0eb6dee4cf7fd43fdce4d6ba6,MissingOptionConflict,a52b49b2c0e1e8fe333ea55f5f064aa6,freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_1::::env::::GITHUB_TOKEN::::${{ secrets.CROWDIN_CAMPERBOT_PAT }} <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_2::::env::::GITHUB_TOKEN::::${{ secrets.CROWDIN_CAMPERBOT_PAT }}
8fd6bf38b69adc8e5ece58e86320ed6fea51243f,ModifiedOptionConflict,5e533d45c8f309314a2961c2c6965d24,freeCodeCamp::::package.json::::dependencies::::github-api::::* <-> freeCodeCamp::::package.json::::dependencies::::passport::::*
cc1aae68049a244c041bf3c643fc4e4dee95dbd2,MissingOptionConflict,b408c9a7f11e10e704bf87259f62f361,freeCodeCamp::::package.json::::dependencies::::nodemailer::::^2.1.0 <-> freeCodeCamp::::package.json::::dependencies::::react-router-redux::::^2.1.0
0a0caf18aee2f579a70b6948cae835d05f4e8804,MissingOptionConflict,bfaed72e26f8ff43297bba6ff21cb87d,freeCodeCamp::::cypress.yml::::jobs::::cypress-run::::steps::::steps_3::::with::::key::::${{ runner.os }}-build-${{ env.cache-name }}-${{ hashFiles('**/package-lock.json') }} <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test-upcoming::::steps::::steps_2::::with::::key::::${{ runner.os }}-build-${{ env.cache-name }}-${{ hashFiles('**/package-lock.json') }}
557b689b79b3a407b67468c72f78a888deb5dbc5,MissingOptionConflict,debe2198d644ad4ddebb0281b29fcc21,freeCodeCamp::::crowdin-download.client-ui.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_8::::with::::github-token::::${{ secrets.CROWDIN_CAMPERBOT_PAT }} <-> freeCodeCamp::::crowdin-download.docs.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_7::::env::::GITHUB_TOKEN::::${{ secrets.CROWDIN_CAMPERBOT_PAT }}
e46e80e08ffad8f0eb6dee4cf7fd43fdce4d6ba6,MissingOptionConflict,33bb8cded1aa2bc599e0658054ba0091,freeCodeCamp::::crowdin-i18n-docs-upload.yml::::jobs::::i18n-upload-docs-files::::steps::::steps_1::::env::::CROWDIN_PROJECT_ID::::${{ secrets.CROWDIN_PROJECT_ID_DOCS }} <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_3::::env::::CROWDIN_PROJECT_ID::::${{ secrets.CROWDIN_PROJECT_ID_DOCS }}
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,5213229169bc953adf99675de22368e0,freeCodeCamp::::crowdin-i18n-client-ui-upload.yml::::jobs::::i18n-upload-client-ui-files::::steps::::steps_1::::env::::GITHUB_TOKEN::::${{ secrets.GITHUB_TOKEN }} <-> freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_1::::env::::GITHUB_TOKEN::::${{ secrets.GITHUB_TOKEN }}
99d0763550a6d07a89e83490d53c2cda74d9bc4e,ModifiedOptionConflict,00937e895de3ed00034406fd7d0cd6d6,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_1::::name::::Crowdin Download for Translations <-> freeCodeCamp::::crowdin-i18n-docs-download..yml::::jobs::::i18n-download-docs-translations::::steps::::steps_1::::name::::Crowdin Download for Translations
0ef54bc01537d56497a3d89530a4ec064eaf740b,MissingOptionConflict,2e1e8edf658da0000ddd582906db6acc,freeCodeCamp::::package.json::::dependencies::::bcrypt::::latest <-> freeCodeCamp::::package.json::::dependencies::::hbs::::latest
0a0caf18aee2f579a70b6948cae835d05f4e8804,MissingOptionConflict,ab842fdb4a43bfab1842375212352155,freeCodeCamp::::node.js-tests.yml::::jobs::::lint::::steps::::steps_2::::uses::::actions/cache@v2 <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test::::steps::::steps_2::::uses::::actions/cache@v2
8fd6bf38b69adc8e5ece58e86320ed6fea51243f,ModifiedOptionConflict,49560126c22bf6dc659c03fd1161e3e6,freeCodeCamp::::package.json::::dependencies::::async::::* <-> freeCodeCamp::::package.json::::dependencies::::express-validator::::*
d5b9fcd6e6ebc10e646ed19fe06354b18b5c849f,ModifiedOptionConflict,663ea8016808e0fc663b53b2110402e0,freeCodeCamp::::package.json::::dependencies::::history::::^2.0.0 <-> freeCodeCamp::::package.json::::dependencies::::react-router::::^2.0.0
e5d0597f3e613c9e1d359d186557b6076d8f3434,MissingOptionConflict,3ec6e5e486d3271c00d4f4f7c76fb1ec,freeCodeCamp::::azure-pipelines.yml::::steps::::steps_3::::inputs::::targetFolder::::$(Build.ArtifactStagingDirectory) <-> freeCodeCamp::::azure-pipelines.yml::::steps::::steps_4::::inputs::::pathtoPublish::::$(Build.ArtifactStagingDirectory)
8fd6bf38b69adc8e5ece58e86320ed6fea51243f,ModifiedOptionConflict,1bb9b198a5b6397d27987aec4f1656ee,freeCodeCamp::::package.json::::dependencies::::github-api::::* <-> freeCodeCamp::::package.json::::dependencies::::lastfm::::*
93bfb3a689a91339622379192244ffa24c351eac,MissingOptionConflict,345cc8fda119b77af6f121a68ebbe2fa,freeCodeCamp::::package.json::::dependencies::::method-override::::^2.3.0 <-> freeCodeCamp::::package.json::::dependencies::::react-toastr::::^2.3.0
